true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
4,4,0.2,shapley_sampling,tshap_train,0.0,0.0,0.72,0.5843633776335272,0.9785744823746592,1,1,1.3019765999997617,16.89030418600305,SemgHandMovementCh2,327
4,4,0.05,shapley_sampling,mrsqm,0.0,0.0,0.9,-0.2163262728909131,-0.12758633290934618,0,0,1.3019765999997617,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.1,shapley_sampling,mrsqm,0.0,0.0,0.9,-0.06901187205294435,0.0782954869884579,0,1,1.3019765999997617,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.2,shapley_sampling,mrsqm,0.0,0.0,0.8,0.5843633776335272,0.5981828228026599,1,1,1.3019765999997617,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.706,-0.21632626703585844,0.02776847034555774,0,0,0.05435579999902984,0.6467412960046204,SemgHandMovementCh2,327
4,4,0.1,feature_ablation,tshap_centroid,0.5228426395939086,0.6866666666666666,0.03133333333333333,0.09409079141152377,0.26042148131960086,0,0,0.05435579999902984,0.6467412960046204,SemgHandMovementCh2,327
4,4,0.2,feature_ablation,tshap_centroid,0.405152224824356,0.5766666666666667,0.08466666666666667,0.38808151167914495,0.8015692316919989,0,1,0.05435579999902984,0.6467412960046204,SemgHandMovementCh2,327
4,4,0.05,feature_ablation,tshap_zero,0.013513513513513514,0.02666666666666667,0.048666666666666664,-0.21632626703585844,-0.10553860647623792,0,0,0.05435579999902984,0.6505520879945834,SemgHandMovementCh2,327
4,4,0.1,feature_ablation,tshap_zero,0.0,0.0,0.608,0.09409079141152377,0.22601755001614932,0,0,0.05435579999902984,0.6505520879945834,SemgHandMovementCh2,327
4,4,0.2,feature_ablation,tshap_zero,0.0,0.0,0.5286666666666666,0.38808151167914495,0.7331295430564061,0,1,0.05435579999902984,0.6505520879945834,SemgHandMovementCh2,327
4,4,0.05,feature_ablation,tshap_train,0.0,0.0,0.7246666666666667,-0.21632626703585844,0.028718815644532714,0,0,0.05435579999902984,16.89030418600305,SemgHandMovementCh2,327
4,4,0.1,feature_ablation,tshap_train,0.29310344827586204,0.4533333333333333,0.05466666666666667,0.09409079141152377,0.31459706273576293,0,0,0.05435579999902984,16.89030418600305,SemgHandMovementCh2,327
4,4,0.2,feature_ablation,tshap_train,0.25,0.4,0.12,0.38808151167914495,0.9785744823746592,0,1,0.05435579999902984,16.89030418600305,SemgHandMovementCh2,327
4,4,0.05,feature_ablation,mrsqm,0.0,0.0,0.9,-0.21632626703585844,-0.12758633290934618,0,0,0.05435579999902984,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.1,feature_ablation,mrsqm,0.0,0.0,0.2,0.09409079141152377,0.0782954869884579,0,1,0.05435579999902984,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.2,feature_ablation,mrsqm,0.0,0.0,0.2,0.38808151167914495,0.5981828228026599,0,1,0.05435579999902984,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.6573333333333333,0.02776847034555774,-0.10553860647623792,0,0,0.6467412960046204,0.6505520879945834,SemgHandMovementCh2,327
4,4,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.6393333333333333,0.26042148131960086,0.22601755001614932,0,0,0.6467412960046204,0.6505520879945834,SemgHandMovementCh2,327
4,4,0.2,tshap_centroid,tshap_zero,0.0,0.0,0.6133333333333333,0.8015692316919989,0.7331295430564061,1,1,0.6467412960046204,0.6505520879945834,SemgHandMovementCh2,327
4,4,0.05,tshap_centroid,tshap_train,0.4563106796116505,0.6266666666666667,0.018666666666666668,0.02776847034555774,0.028718815644532714,0,0,0.6467412960046204,16.89030418600305,SemgHandMovementCh2,327
4,4,0.1,tshap_centroid,tshap_train,0.6216216216216216,0.7666666666666667,0.023333333333333334,0.26042148131960086,0.31459706273576293,0,0,0.6467412960046204,16.89030418600305,SemgHandMovementCh2,327
4,4,0.2,tshap_centroid,tshap_train,0.6997167138810199,0.8233333333333334,0.035333333333333335,0.8015692316919989,0.9785744823746592,1,1,0.6467412960046204,16.89030418600305,SemgHandMovementCh2,327
4,4,0.05,tshap_centroid,mrsqm,0.0,0.0,0.194,0.02776847034555774,-0.12758633290934618,0,0,0.6467412960046204,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.1,tshap_centroid,mrsqm,0.0,0.0,0.16866666666666666,0.26042148131960086,0.0782954869884579,0,1,0.6467412960046204,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.2,tshap_centroid,mrsqm,0.26849894291754756,0.42333333333333334,0.11533333333333333,0.8015692316919989,0.5981828228026599,1,1,0.6467412960046204,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.05,tshap_zero,tshap_train,0.0,0.0,0.676,-0.10553860647623792,0.028718815644532714,0,0,0.6505520879945834,16.89030418600305,SemgHandMovementCh2,327
4,4,0.1,tshap_zero,tshap_train,0.0,0.0,0.6626666666666666,0.22601755001614932,0.31459706273576293,0,0,0.6505520879945834,16.89030418600305,SemgHandMovementCh2,327
4,4,0.2,tshap_zero,tshap_train,0.0,0.0,0.6486666666666666,0.7331295430564061,0.9785744823746592,1,1,0.6505520879945834,16.89030418600305,SemgHandMovementCh2,327
4,4,0.05,tshap_zero,mrsqm,0.0,0.0,0.8513333333333334,-0.10553860647623792,-0.12758633290934618,0,0,0.6505520879945834,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.1,tshap_zero,mrsqm,0.0,0.0,0.808,0.22601755001614932,0.0782954869884579,0,1,0.6505520879945834,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.2,tshap_zero,mrsqm,0.0,0.0,0.7286666666666667,0.7331295430564061,0.5981828228026599,1,1,0.6505520879945834,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.05,tshap_train,mrsqm,0.0,0.0,0.17533333333333334,0.028718815644532714,-0.12758633290934618,0,0,16.89030418600305,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.1,tshap_train,mrsqm,0.0,0.0,0.14533333333333334,0.31459706273576293,0.0782954869884579,0,1,16.89030418600305,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.2,tshap_train,mrsqm,0.42857142857142855,0.6,0.08,0.9785744823746592,0.5981828228026599,1,1,16.89030418600305,3.363299765624106e-05,SemgHandMovementCh2,327
4,4,0.05,hydra,shapley_sampling,0.0,0.0,0.094,-0.023439029401985723,0.024389375513518496,0,0,1.0639411859956454,1.342250811001577,SemgHandMovementCh2,326
4,4,0.1,hydra,shapley_sampling,0.2875536480686695,0.44666666666666666,0.05533333333333333,-0.06484018325295549,-0.28583895403132087,0,0,1.0639411859956454,1.342250811001577,SemgHandMovementCh2,326
4,4,0.2,hydra,shapley_sampling,0.1070110701107011,0.19333333333333333,0.16133333333333333,0.855260247170166,0.2401088596669756,1,1,1.0639411859956454,1.342250811001577,SemgHandMovementCh2,326
4,4,0.05,hydra,feature_ablation,0.7857142857142857,0.88,0.006,-0.023439029401985723,-0.118926875403772,0,0,1.0639411859956454,0.055765375996998046,SemgHandMovementCh2,326
4,4,0.1,hydra,feature_ablation,0.8987341772151899,0.9466666666666667,0.005333333333333333,-0.06484018325295549,-0.19054935965604014,0,0,1.0639411859956454,0.055765375996998046,SemgHandMovementCh2,326
4,4,0.2,hydra,feature_ablation,0.8927444794952681,0.9433333333333334,0.011333333333333334,0.855260247170166,0.7257633258923201,1,1,1.0639411859956454,0.055765375996998046,SemgHandMovementCh2,326
4,4,0.05,hydra,tshap_centroid,0.0,0.0,0.106,-0.023439029401985723,0.14084361001099865,0,0,1.0639411859956454,0.6612516319946735,SemgHandMovementCh2,326
4,4,0.1,hydra,tshap_centroid,0.0,0.0,0.132,-0.06484018325295549,0.3253926765398414,0,0,1.0639411859956454,0.6612516319946735,SemgHandMovementCh2,326
4,4,0.2,hydra,tshap_centroid,0.48514851485148514,0.6533333333333333,0.06933333333333333,0.855260247170166,1.2776714647204317,1,1,1.0639411859956454,0.6612516319946735,SemgHandMovementCh2,326
4,4,0.05,hydra,tshap_zero,0.0,0.0,0.54,-0.023439029401985723,0.02069493940649081,0,0,1.0639411859956454,0.6568657370007713,SemgHandMovementCh2,326
4,4,0.1,hydra,tshap_zero,0.0,0.0,0.5093333333333333,-0.06484018325295549,0.3795809047138865,0,1,1.0639411859956454,0.6568657370007713,SemgHandMovementCh2,326
4,4,0.2,hydra,tshap_zero,0.0,0.0,0.542,0.855260247170166,0.5433144755116479,1,1,1.0639411859956454,0.6568657370007713,SemgHandMovementCh2,326
4,4,0.05,hydra,tshap_train,0.0,0.0,0.13466666666666666,-0.023439029401985723,0.2133286632279774,0,0,1.0639411859956454,16.77267624199885,SemgHandMovementCh2,326
4,4,0.1,hydra,tshap_train,0.0,0.0,0.15866666666666668,-0.06484018325295549,0.6717838659463804,0,1,1.0639411859956454,16.77267624199885,SemgHandMovementCh2,326
4,4,0.2,hydra,tshap_train,0.34831460674157305,0.5166666666666667,0.09666666666666666,0.855260247170166,1.1060138711423928,1,1,1.0639411859956454,16.77267624199885,SemgHandMovementCh2,326
4,4,0.05,hydra,mrsqm,0.0,0.0,0.294,-0.023439029401985723,-0.16998859321700976,0,0,1.0639411859956454,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.1,hydra,mrsqm,0.0,0.0,0.2946666666666667,-0.06484018325295549,0.04819203018810869,0,1,1.0639411859956454,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.2,hydra,mrsqm,0.029159519725557463,0.056666666666666664,0.18866666666666668,0.855260247170166,0.7940442517475488,1,1,1.0639411859956454,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.1,0.024389375513518496,-0.118926875403772,0,0,1.342250811001577,0.055765375996998046,SemgHandMovementCh2,326
4,4,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.05,-0.28583895403132087,-0.19054935965604014,0,0,1.342250811001577,0.055765375996998046,SemgHandMovementCh2,326
4,4,0.2,shapley_sampling,feature_ablation,0.14285714285714285,0.25,0.15,0.2401088596669756,0.7257633258923201,1,1,1.342250811001577,0.055765375996998046,SemgHandMovementCh2,326
4,4,0.05,shapley_sampling,tshap_centroid,0.6129032258064516,0.76,0.012,0.024389375513518496,0.14084361001099865,0,0,1.342250811001577,0.6612516319946735,SemgHandMovementCh2,326
4,4,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.18733333333333332,-0.28583895403132087,0.3253926765398414,0,0,1.342250811001577,0.6612516319946735,SemgHandMovementCh2,326
4,4,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.23066666666666666,0.2401088596669756,1.2776714647204317,1,1,1.342250811001577,0.6612516319946735,SemgHandMovementCh2,326
4,4,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.634,0.024389375513518496,0.02069493940649081,0,0,1.342250811001577,0.6568657370007713,SemgHandMovementCh2,326
4,4,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.454,-0.28583895403132087,0.3795809047138865,0,1,1.342250811001577,0.6568657370007713,SemgHandMovementCh2,326
4,4,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.38066666666666665,0.2401088596669756,0.5433144755116479,1,1,1.342250811001577,0.6568657370007713,SemgHandMovementCh2,326
4,4,0.05,shapley_sampling,tshap_train,0.10294117647058823,0.18666666666666668,0.04066666666666666,0.024389375513518496,0.2133286632279774,0,0,1.342250811001577,16.77267624199885,SemgHandMovementCh2,326
4,4,0.1,shapley_sampling,tshap_train,0.0,0.0,0.214,-0.28583895403132087,0.6717838659463804,0,1,1.342250811001577,16.77267624199885,SemgHandMovementCh2,326
4,4,0.2,shapley_sampling,tshap_train,0.0,0.0,0.258,0.2401088596669756,1.1060138711423928,1,1,1.342250811001577,16.77267624199885,SemgHandMovementCh2,326
4,4,0.05,shapley_sampling,mrsqm,0.0,0.0,0.2,0.024389375513518496,-0.16998859321700976,0,0,1.342250811001577,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.1,shapley_sampling,mrsqm,0.0,0.0,0.35,-0.28583895403132087,0.04819203018810869,0,1,1.342250811001577,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.2,shapley_sampling,mrsqm,0.0,0.0,0.35,0.2401088596669756,0.7940442517475488,1,1,1.342250811001577,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.112,-0.118926875403772,0.14084361001099865,0,0,0.055765375996998046,0.6612516319946735,SemgHandMovementCh2,326
4,4,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.13733333333333334,-0.19054935965604014,0.3253926765398414,0,0,0.055765375996998046,0.6612516319946735,SemgHandMovementCh2,326
4,4,0.2,feature_ablation,tshap_centroid,0.4251781472684085,0.5966666666666667,0.08066666666666666,0.7257633258923201,1.2776714647204317,1,1,0.055765375996998046,0.6612516319946735,SemgHandMovementCh2,326
4,4,0.05,feature_ablation,tshap_zero,0.0,0.0,0.534,-0.118926875403772,0.02069493940649081,0,0,0.055765375996998046,0.6568657370007713,SemgHandMovementCh2,326
4,4,0.1,feature_ablation,tshap_zero,0.0,0.0,0.504,-0.19054935965604014,0.3795809047138865,0,1,0.055765375996998046,0.6568657370007713,SemgHandMovementCh2,326
4,4,0.2,feature_ablation,tshap_zero,0.0,0.0,0.5306666666666666,0.7257633258923201,0.5433144755116479,1,1,0.055765375996998046,0.6568657370007713,SemgHandMovementCh2,326
4,4,0.05,feature_ablation,tshap_train,0.0,0.0,0.14066666666666666,-0.118926875403772,0.2133286632279774,0,0,0.055765375996998046,16.77267624199885,SemgHandMovementCh2,326
4,4,0.1,feature_ablation,tshap_train,0.0,0.0,0.164,-0.19054935965604014,0.6717838659463804,0,1,0.055765375996998046,16.77267624199885,SemgHandMovementCh2,326
4,4,0.2,feature_ablation,tshap_train,0.2987012987012987,0.46,0.108,0.7257633258923201,1.1060138711423928,1,1,0.055765375996998046,16.77267624199885,SemgHandMovementCh2,326
4,4,0.05,feature_ablation,mrsqm,0.0,0.0,0.3,-0.118926875403772,-0.16998859321700976,0,0,0.055765375996998046,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.1,feature_ablation,mrsqm,0.0,0.0,0.3,-0.19054935965604014,0.04819203018810869,0,1,0.055765375996998046,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.2,feature_ablation,mrsqm,0.0,0.0,0.2,0.7257633258923201,0.7940442517475488,1,1,0.055765375996998046,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.646,0.14084361001099865,0.02069493940649081,0,0,0.6612516319946735,0.6568657370007713,SemgHandMovementCh2,326
4,4,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.6413333333333333,0.3253926765398414,0.3795809047138865,0,1,0.6612516319946735,0.6568657370007713,SemgHandMovementCh2,326
4,4,0.2,tshap_centroid,tshap_zero,0.0,0.0,0.6113333333333333,1.2776714647204317,0.5433144755116479,1,1,0.6612516319946735,0.6568657370007713,SemgHandMovementCh2,326
4,4,0.05,tshap_centroid,tshap_train,0.2711864406779661,0.4266666666666667,0.028666666666666667,0.14084361001099865,0.2133286632279774,0,0,0.6612516319946735,16.77267624199885,SemgHandMovementCh2,326
4,4,0.1,tshap_centroid,tshap_train,0.5789473684210527,0.7333333333333333,0.02666666666666667,0.3253926765398414,0.6717838659463804,0,1,0.6612516319946735,16.77267624199885,SemgHandMovementCh2,326
4,4,0.2,tshap_centroid,tshap_train,0.7595307917888563,0.8633333333333333,0.027333333333333334,1.2776714647204317,1.1060138711423928,1,1,0.6612516319946735,16.77267624199885,SemgHandMovementCh2,326
4,4,0.05,tshap_centroid,mrsqm,0.0,0.0,0.188,0.14084361001099865,-0.16998859321700976,0,0,0.6612516319946735,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.1,tshap_centroid,mrsqm,0.0,0.0,0.16266666666666665,0.3253926765398414,0.04819203018810869,0,1,0.6612516319946735,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.2,tshap_centroid,mrsqm,0.25260960334029225,0.4033333333333333,0.11933333333333333,1.2776714647204317,0.7940442517475488,1,1,0.6612516319946735,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.05,tshap_zero,tshap_train,0.0,0.0,0.6746666666666666,0.02069493940649081,0.2133286632279774,0,0,0.6568657370007713,16.77267624199885,SemgHandMovementCh2,326
4,4,0.1,tshap_zero,tshap_train,0.0,0.0,0.668,0.3795809047138865,0.6717838659463804,1,1,0.6568657370007713,16.77267624199885,SemgHandMovementCh2,326
4,4,0.2,tshap_zero,tshap_train,0.0,0.0,0.6386666666666667,0.5433144755116479,1.1060138711423928,1,1,0.6568657370007713,16.77267624199885,SemgHandMovementCh2,326
4,4,0.05,tshap_zero,mrsqm,0.0,0.0,0.834,0.02069493940649081,-0.16998859321700976,0,0,0.6568657370007713,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.1,tshap_zero,mrsqm,0.0,0.0,0.804,0.3795809047138865,0.04819203018810869,1,1,0.6568657370007713,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.2,tshap_zero,mrsqm,0.0,0.0,0.7306666666666667,0.5433144755116479,0.7940442517475488,1,1,0.6568657370007713,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.05,tshap_train,mrsqm,0.0,0.0,0.15933333333333333,0.2133286632279774,-0.16998859321700976,0,0,16.77267624199885,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.1,tshap_train,mrsqm,0.0,0.0,0.136,0.6717838659463804,0.04819203018810869,1,1,16.77267624199885,3.3233001886401325e-05,SemgHandMovementCh2,326
4,4,0.2,tshap_train,mrsqm,0.3698630136986301,0.54,0.092,1.1060138711423928,0.7940442517475488,1,1,16.77267624199885,3.3233001886401325e-05,SemgHandMovementCh2,326
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.24733333333333332,-0.10134953350648601,-0.3617810755055886,0,0,1.0736316589973285,1.314548823997029,SemgHandMovementCh2,80
1,1,0.1,hydra,shapley_sampling,0.0948905109489051,0.17333333333333334,0.08266666666666667,-0.29997851064726966,-0.9843529506345661,0,0,1.0736316589973285,1.314548823997029,SemgHandMovementCh2,80
1,1,0.2,hydra,shapley_sampling,0.041666666666666664,0.08,0.184,-0.36849536929190485,-2.076410435789663,0,0,1.0736316589973285,1.314548823997029,SemgHandMovementCh2,80
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.19733333333333333,-0.10134953350648601,-0.4342183461542357,0,0,1.0736316589973285,0.05439665599988075,SemgHandMovementCh2,80
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.18266666666666667,-0.29997851064726966,-0.9530061729165349,0,0,1.0736316589973285,0.05439665599988075,SemgHandMovementCh2,80
1,1,0.2,hydra,feature_ablation,0.041666666666666664,0.08,0.184,-0.36849536929190485,-2.0764104249876305,0,0,1.0736316589973285,0.05439665599988075,SemgHandMovementCh2,80
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.47933333333333333,-0.10134953350648601,-0.09933009617192867,0,0,1.0736316589973285,0.6466254470069543,SemgHandMovementCh2,80
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.5233333333333333,-0.29997851064726966,-0.5011599789158916,0,0,1.0736316589973285,0.6466254470069543,SemgHandMovementCh2,80
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.5253333333333333,-0.36849536929190485,-1.3328366649618029,0,0,1.0736316589973285,0.6466254470069543,SemgHandMovementCh2,80
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.33,-0.10134953350648601,-0.27617295140922515,0,0,1.0736316589973285,0.6524124040006427,SemgHandMovementCh2,80
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.35733333333333334,-0.29997851064726966,-0.7100629289922817,0,0,1.0736316589973285,0.6524124040006427,SemgHandMovementCh2,80
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.276,-0.36849536929190485,-1.3319198000882273,0,0,1.0736316589973285,0.6524124040006427,SemgHandMovementCh2,80
1,1,0.05,hydra,tshap_train,0.0,0.0,0.502,-0.10134953350648601,-0.25018763751461326,0,0,1.0736316589973285,16.506221888994332,SemgHandMovementCh2,80
1,1,0.1,hydra,tshap_train,0.0,0.0,0.5373333333333333,-0.29997851064726966,-0.48505343550842084,0,0,1.0736316589973285,16.506221888994332,SemgHandMovementCh2,80
1,1,0.2,hydra,tshap_train,0.0,0.0,0.4806666666666667,-0.36849536929190485,-1.0929043611247655,0,0,1.0736316589973285,16.506221888994332,SemgHandMovementCh2,80
1,1,0.05,hydra,mrsqm,0.0,0.0,0.24733333333333332,-0.10134953350648601,-0.3617810992923607,0,0,1.0736316589973285,3.090799873461947e-05,SemgHandMovementCh2,80
1,1,0.1,hydra,mrsqm,0.0,0.0,0.18266666666666667,-0.29997851064726966,-0.95300618367869,0,0,1.0736316589973285,3.090799873461947e-05,SemgHandMovementCh2,80
1,1,0.2,hydra,mrsqm,0.041666666666666664,0.08,0.184,-0.36849536929190485,-2.076410433601522,0,0,1.0736316589973285,3.090799873461947e-05,SemgHandMovementCh2,80
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05,-0.3617810755055886,-0.4342183461542357,0,0,1.314548823997029,0.05439665599988075,SemgHandMovementCh2,80
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.1,-0.9843529506345661,-0.9530061729165349,0,0,1.314548823997029,0.05439665599988075,SemgHandMovementCh2,80
1,1,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,-2.076410435789663,-2.0764104249876305,0,0,1.314548823997029,0.05439665599988075,SemgHandMovementCh2,80
1,1,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.7266666666666667,-0.3617810755055886,-0.09933009617192867,0,0,1.314548823997029,0.6466254470069543,SemgHandMovementCh2,80
