true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.1,feature_ablation,tshap_zero,0.9166666666666666,0.9565217391304348,0.004273504273504274,5.566744655784371,5.991866555319086,1,1,0.03668436099542305,0.010968864000460599,Wine,26
0,0,0.2,feature_ablation,tshap_zero,0.8431372549019608,0.9148936170212766,0.017094017094017096,7.2806918767336,8.782803977667731,1,1,0.03668436099542305,0.010968864000460599,Wine,26
0,0,0.05,feature_ablation,tshap_train,0.0,0.0,0.2264957264957265,4.632335775871384,-0.8088794970594513,1,0,0.03668436099542305,0.1120472519978648,Wine,26
0,0,0.1,feature_ablation,tshap_train,0.0,0.0,0.2222222222222222,5.566744655784371,-1.0750676703766713,1,0,0.03668436099542305,0.1120472519978648,Wine,26
0,0,0.2,feature_ablation,tshap_train,0.0,0.0,0.21367521367521367,7.2806918767336,-0.534977302772897,1,0,0.03668436099542305,0.1120472519978648,Wine,26
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.7606837606837606,4.632335775871384,-1.0313887885616322,1,0,0.03668436099542305,3.0077004339545965e-05,Wine,26
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.7136752136752137,5.566744655784371,-1.2250005960755588,1,0,0.03668436099542305,3.0077004339545965e-05,Wine,26
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.6666666666666666,7.2806918767336,-1.5597685592981039,1,0,0.03668436099542305,3.0077004339545965e-05,Wine,26
0,0,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.2094017094017094,-1.1195065775007442,3.895941884086003,0,1,0.009948971004632767,0.010968864000460599,Wine,26
0,0,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.18376068376068377,-0.6017595945503327,5.991866555319086,0,1,0.009948971004632767,0.010968864000460599,Wine,26
0,0,0.2,tshap_centroid,tshap_zero,0.0,0.0,0.20512820512820512,-0.829342200191854,8.782803977667731,0,1,0.009948971004632767,0.010968864000460599,Wine,26
0,0,0.05,tshap_centroid,tshap_train,0.7142857142857143,0.8333333333333334,0.008547008547008548,-1.1195065775007442,-0.8088794970594513,0,0,0.009948971004632767,0.1120472519978648,Wine,26
0,0,0.1,tshap_centroid,tshap_train,0.3939393939393939,0.5652173913043478,0.042735042735042736,-0.6017595945503327,-1.0750676703766713,0,0,0.009948971004632767,0.1120472519978648,Wine,26
0,0,0.2,tshap_centroid,tshap_train,0.9183673469387755,0.9574468085106383,0.008547008547008548,-0.829342200191854,-0.534977302772897,0,0,0.009948971004632767,0.1120472519978648,Wine,26
0,0,0.05,tshap_centroid,mrsqm,0.0,0.0,0.5427350427350427,-1.1195065775007442,-1.0313887885616322,0,0,0.009948971004632767,3.0077004339545965e-05,Wine,26
0,0,0.1,tshap_centroid,mrsqm,0.0,0.0,0.5341880341880342,-0.6017595945503327,-1.2250005960755588,0,0,0.009948971004632767,3.0077004339545965e-05,Wine,26
0,0,0.2,tshap_centroid,mrsqm,0.0,0.0,0.4444444444444444,-0.829342200191854,-1.5597685592981039,0,0,0.009948971004632767,3.0077004339545965e-05,Wine,26
0,0,0.05,tshap_zero,tshap_train,0.0,0.0,0.21794871794871795,3.895941884086003,-0.8088794970594513,1,0,0.010968864000460599,0.1120472519978648,Wine,26
0,0,0.1,tshap_zero,tshap_train,0.0,0.0,0.2264957264957265,5.991866555319086,-1.0750676703766713,1,0,0.010968864000460599,0.1120472519978648,Wine,26
0,0,0.2,tshap_zero,tshap_train,0.010752688172043012,0.02127659574468085,0.19658119658119658,8.782803977667731,-0.534977302772897,1,0,0.010968864000460599,0.1120472519978648,Wine,26
0,0,0.05,tshap_zero,mrsqm,0.0,0.0,0.7521367521367521,3.895941884086003,-1.0313887885616322,1,0,0.010968864000460599,3.0077004339545965e-05,Wine,26
0,0,0.1,tshap_zero,mrsqm,0.0,0.0,0.717948717948718,5.991866555319086,-1.2250005960755588,1,0,0.010968864000460599,3.0077004339545965e-05,Wine,26
0,0,0.2,tshap_zero,mrsqm,0.0,0.0,0.6495726495726496,8.782803977667731,-1.5597685592981039,1,0,0.010968864000460599,3.0077004339545965e-05,Wine,26
0,0,0.05,tshap_train,mrsqm,0.0,0.0,0.5341880341880342,-0.8088794970594513,-1.0313887885616322,0,0,0.1120472519978648,3.0077004339545965e-05,Wine,26
0,0,0.1,tshap_train,mrsqm,0.0,0.0,0.49145299145299143,-1.0750676703766713,-1.2250005960755588,0,0,0.1120472519978648,3.0077004339545965e-05,Wine,26
0,0,0.2,tshap_train,mrsqm,0.0,0.0,0.452991452991453,-0.534977302772897,-1.5597685592981039,0,0,0.1120472519978648,3.0077004339545965e-05,Wine,26
1,1,0.05,hydra,shapley_sampling,0.4117647058823529,0.5833333333333334,0.021367521367521368,-2.1647947088486275,-4.746431701758497,0,0,0.10722021399851656,0.860622180000064,Wine,45
1,1,0.1,hydra,shapley_sampling,0.9166666666666666,0.9565217391304348,0.004273504273504274,-5.031043356490224,-5.5233639953313585,0,0,0.10722021399851656,0.860622180000064,Wine,45
1,1,0.2,hydra,shapley_sampling,0.6785714285714286,0.8085106382978723,0.038461538461538464,-7.365333131941378,-7.683158815834659,0,0,0.10722021399851656,0.860622180000064,Wine,45
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.1752136752136752,-2.1647947088486275,1.6996655621465033,0,1,0.10722021399851656,0.03670141299517127,Wine,45
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.19230769230769232,-5.031043356490224,1.5096695420510402,0,1,0.10722021399851656,0.03670141299517127,Wine,45
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.20512820512820512,-7.365333131941378,2.1982039623199534,0,1,0.10722021399851656,0.03670141299517127,Wine,45
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.3076923076923077,-2.1647947088486275,1.6172660523204165,0,1,0.10722021399851656,0.009825007000472397,Wine,45
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.31196581196581197,-5.031043356490224,1.0949962550583079,0,1,0.10722021399851656,0.009825007000472397,Wine,45
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.29914529914529914,-7.365333131941378,0.483744962003052,0,0,0.10722021399851656,0.009825007000472397,Wine,45
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.15384615384615385,-2.1647947088486275,1.8763496266010957,0,1,0.10722021399851656,0.010965187000692822,Wine,45
1,1,0.1,hydra,tshap_zero,0.84,0.9130434782608695,0.008547008547008548,-5.031043356490224,-5.869650633071281,0,0,0.10722021399851656,0.010965187000692822,Wine,45
1,1,0.2,hydra,tshap_zero,0.7735849056603774,0.8723404255319149,0.02564102564102564,-7.365333131941378,-8.874792105798786,0,0,0.10722021399851656,0.010965187000692822,Wine,45
1,1,0.05,hydra,tshap_train,0.0,0.0,0.3076923076923077,-2.1647947088486275,1.617266156115801,0,1,0.10722021399851656,0.10250525700394064,Wine,45
1,1,0.1,hydra,tshap_train,0.0,0.0,0.31196581196581197,-5.031043356490224,1.094995930671918,0,1,0.10722021399851656,0.10250525700394064,Wine,45
1,1,0.2,hydra,tshap_train,0.0,0.0,0.3162393162393162,-7.365333131941378,0.7261501608493487,0,0,0.10722021399851656,0.10250525700394064,Wine,45
