true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,shapley_sampling,tshap_train,0.0,0.0,0.3095703125,-5.8532027983047055,-5.640763857784701,0,0,1.0873039799989783,4.56017936799617,StarLightCurves,6352
0,0,0.1,shapley_sampling,tshap_train,0.0,0.0,0.3251953125,-5.352794849406517,-5.4759003789762914,0,0,1.0873039799989783,4.56017936799617,StarLightCurves,6352
0,0,0.2,shapley_sampling,tshap_train,0.0,0.0,0.5908203125,-2.287529017120587,-3.478077587219646,0,0,1.0873039799989783,4.56017936799617,StarLightCurves,6352
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.501953125,-5.8532027983047055,-2.4943229729292673,0,0,1.0873039799989783,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.501953125,-5.352794849406517,-2.4304606921385465,0,0,1.0873039799989783,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.75,-2.287529017120587,-2.6257682126726216,0,0,1.0873039799989783,2.9405004170257598e-05,StarLightCurves,6352
0,0,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.5205078125,-3.0772179862197815,-5.5107318141339094,0,0,0.044793726003263146,0.23600740000256337,StarLightCurves,6352
0,0,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.142578125,-3.29942682031081,-5.358831142605983,0,0,0.044793726003263146,0.23600740000256337,StarLightCurves,6352
0,0,0.2,feature_ablation,tshap_centroid,0.07894736842105263,0.14634146341463414,0.1708984375,-5.348794275656604,-4.581186336551253,0,0,0.044793726003263146,0.23600740000256337,StarLightCurves,6352
0,0,0.05,feature_ablation,tshap_zero,0.0,0.0,0.181640625,-3.0772179862197815,-5.6380678432107825,0,0,0.044793726003263146,0.24174955299531575,StarLightCurves,6352
0,0,0.1,feature_ablation,tshap_zero,0.0,0.0,0.494140625,-3.29942682031081,-5.486869714738299,0,0,0.044793726003263146,0.24174955299531575,StarLightCurves,6352
0,0,0.2,feature_ablation,tshap_zero,0.0,0.0,0.208984375,-5.348794275656604,-5.1502489657304,0,0,0.044793726003263146,0.24174955299531575,StarLightCurves,6352
