true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,tshap_train,0.0,0.0,0.609,0.15175389432384367,0.30296400156665354,0,0,1.4668297519965563,39.425771260001056,HouseTwenty,76
1,1,0.1,hydra,tshap_train,0.0,0.0,0.642,0.42693856600994406,0.6126210216559406,0,0,1.4668297519965563,39.425771260001056,HouseTwenty,76
1,1,0.2,hydra,tshap_train,0.0,0.0,0.6095,0.48705341292386367,0.9489456203032629,0,1,1.4668297519965563,39.425771260001056,HouseTwenty,76
1,1,0.05,hydra,mrsqm,0.0,0.0,0.6875,0.15175389432384367,0.0749035394066696,0,0,1.4668297519965563,3.704999835463241e-05,HouseTwenty,76
1,1,0.1,hydra,mrsqm,0.0,0.0,0.6985,0.42693856600994406,0.4025523325751588,0,0,1.4668297519965563,3.704999835463241e-05,HouseTwenty,76
1,1,0.2,hydra,mrsqm,0.0,0.0,0.634,0.48705341292386367,0.9069521255345114,0,1,1.4668297519965563,3.704999835463241e-05,HouseTwenty,76
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.3191355260906664,0.3191355389121773,0,0,1.1271017429971835,0.046009163997950964,HouseTwenty,76
1,1,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.6082863434523627,0.60828633087164,0,0,1.1271017429971835,0.046009163997950964,HouseTwenty,76
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.65,0.8218186038028286,0.7340891348015861,1,1,1.1271017429971835,0.046009163997950964,HouseTwenty,76
1,1,0.05,shapley_sampling,tshap_centroid,0.17647058823529413,0.3,0.035,0.3191355260906664,0.29020620946363945,0,0,1.1271017429971835,1.409829999996873,HouseTwenty,76
1,1,0.1,shapley_sampling,tshap_centroid,0.7391304347826086,0.85,0.015,0.6082863434523627,0.5781926802554143,0,0,1.1271017429971835,1.409829999996873,HouseTwenty,76
1,1,0.2,shapley_sampling,tshap_centroid,0.9559902200488998,0.9775,0.0045,0.8218186038028286,0.7949528492547505,1,1,1.1271017429971835,1.409829999996873,HouseTwenty,76
1,1,0.05,shapley_sampling,tshap_zero,0.19760479041916168,0.33,0.0335,0.3191355260906664,0.30272582073141574,0,0,1.1271017429971835,1.4106301870051539,HouseTwenty,76
1,1,0.1,shapley_sampling,tshap_zero,0.7316017316017316,0.845,0.0155,0.6082863434523627,0.566921427753418,0,0,1.1271017429971835,1.4106301870051539,HouseTwenty,76
1,1,0.2,shapley_sampling,tshap_zero,0.9559902200488998,0.9775,0.0045,0.8218186038028286,0.8915365879299908,1,1,1.1271017429971835,1.4106301870051539,HouseTwenty,76
1,1,0.05,shapley_sampling,tshap_train,0.27388535031847133,0.43,0.0285,0.3191355260906664,0.30296400156665354,0,0,1.1271017429971835,39.425771260001056,HouseTwenty,76
1,1,0.1,shapley_sampling,tshap_train,0.8779342723004695,0.935,0.0065,0.6082863434523627,0.6126210216559406,0,0,1.1271017429971835,39.425771260001056,HouseTwenty,76
1,1,0.2,shapley_sampling,tshap_train,0.7738359201773836,0.8725,0.0255,0.8218186038028286,0.9489456203032629,1,1,1.1271017429971835,39.425771260001056,HouseTwenty,76
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.05,0.3191355260906664,0.0749035394066696,0,0,1.1271017429971835,3.704999835463241e-05,HouseTwenty,76
1,1,0.1,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.05,0.6082863434523627,0.4025523325751588,0,0,1.1271017429971835,3.704999835463241e-05,HouseTwenty,76
1,1,0.2,shapley_sampling,mrsqm,0.6,0.75,0.05,0.8218186038028286,0.9069521255345114,1,1,1.1271017429971835,3.704999835463241e-05,HouseTwenty,76
1,1,0.05,feature_ablation,tshap_centroid,0.17647058823529413,0.3,0.035,0.3191355389121773,0.29020620946363945,0,0,0.046009163997950964,1.409829999996873,HouseTwenty,76
