true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.6666666666666666,0.6843430741319521,0.40032678763020335,0,0,0.05391246399813099,0.7419998680052231,MedicalImages,561
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.6363636363636364,0.6674959569611688,0.3939561604007311,0,0,0.05391246399813099,0.7419998680052231,MedicalImages,561
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.6363636363636364,0.5733152521495202,0.7319399163035465,0,0,0.05391246399813099,0.7419998680052231,MedicalImages,561
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.36363636363636365,0.6843430741319521,0.3953006187588771,0,0,0.05391246399813099,0.031614480998541694,MedicalImages,561
1,1,0.1,hydra,feature_ablation,0.6666666666666666,0.8,0.020202020202020204,0.6674959569611688,0.7615371217395435,0,0,0.05391246399813099,0.031614480998541694,MedicalImages,561
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.3838383838383838,0.5733152521495202,0.3837540674497669,0,0,0.05391246399813099,0.031614480998541694,MedicalImages,561
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.6666666666666666,0.6843430741319521,0.40032678618099593,0,0,0.05391246399813099,0.011054312999476679,MedicalImages,561
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.6767676767676768,0.6674959569611688,0.18815103486571172,0,0,0.05391246399813099,0.011054312999476679,MedicalImages,561
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.6868686868686869,0.5733152521495202,-0.17324148777769155,0,0,0.05391246399813099,0.011054312999476679,MedicalImages,561
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.1919191919191919,0.6843430741319521,0.4783358507702494,0,0,0.05391246399813099,0.003833785005554091,MedicalImages,561
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.1919191919191919,0.6674959569611688,0.5130727034282243,0,0,0.05391246399813099,0.003833785005554091,MedicalImages,561
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.26262626262626265,0.5733152521495202,0.8062133249657782,0,0,0.05391246399813099,0.003833785005554091,MedicalImages,561
1,1,0.05,hydra,tshap_train,0.0,0.0,0.6666666666666666,0.6843430741319521,0.40032678252697185,0,0,0.05391246399813099,0.03389443799824221,MedicalImages,561
1,1,0.1,hydra,tshap_train,0.0,0.0,0.6666666666666666,0.6674959569611688,0.20672957718521434,0,0,0.05391246399813099,0.03389443799824221,MedicalImages,561
1,1,0.2,hydra,tshap_train,0.0,0.0,0.6868686868686869,0.5733152521495202,-0.17324148587231059,0,0,0.05391246399813099,0.03389443799824221,MedicalImages,561
1,1,0.05,hydra,mrsqm,0.0,0.0,0.7171717171717171,0.6843430741319521,-0.03696890544284526,0,0,0.05391246399813099,2.8133006708230823e-05,MedicalImages,561
1,1,0.1,hydra,mrsqm,0.0,0.0,0.6868686868686869,0.6674959569611688,0.1489569690044178,0,0,0.05391246399813099,2.8133006708230823e-05,MedicalImages,561
1,1,0.2,hydra,mrsqm,0.0,0.0,0.6868686868686869,0.5733152521495202,-0.1732414865799572,0,0,0.05391246399813099,2.8133006708230823e-05,MedicalImages,561
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.30303030303030304,0.40032678763020335,0.3953006187588771,0,0,0.7419998680052231,0.031614480998541694,MedicalImages,561
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.6565656565656566,0.3939561604007311,0.7615371217395435,0,0,0.7419998680052231,0.031614480998541694,MedicalImages,561
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.25252525252525254,0.7319399163035465,0.3837540674497669,0,0,0.7419998680052231,0.031614480998541694,MedicalImages,561
1,1,0.05,shapley_sampling,tshap_centroid,1.0,1.0,0.0,0.40032678763020335,0.40032678618099593,0,0,0.7419998680052231,0.011054312999476679,MedicalImages,561
1,1,0.1,shapley_sampling,tshap_centroid,0.42857142857142855,0.6,0.04040404040404041,0.3939561604007311,0.18815103486571172,0,0,0.7419998680052231,0.011054312999476679,MedicalImages,561
1,1,0.2,shapley_sampling,tshap_centroid,0.6,0.75,0.050505050505050504,0.7319399163035465,-0.17324148777769155,0,0,0.7419998680052231,0.011054312999476679,MedicalImages,561
1,1,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.47474747474747475,0.40032678763020335,0.4783358507702494,0,0,0.7419998680052231,0.003833785005554091,MedicalImages,561
1,1,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.4444444444444444,0.3939561604007311,0.5130727034282243,0,0,0.7419998680052231,0.003833785005554091,MedicalImages,561
1,1,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.37373737373737376,0.7319399163035465,0.8062133249657782,0,0,0.7419998680052231,0.003833785005554091,MedicalImages,561
1,1,0.05,shapley_sampling,tshap_train,1.0,1.0,0.0,0.40032678763020335,0.40032678252697185,0,0,0.7419998680052231,0.03389443799824221,MedicalImages,561
1,1,0.1,shapley_sampling,tshap_train,0.5384615384615384,0.7,0.030303030303030304,0.3939561604007311,0.20672957718521434,0,0,0.7419998680052231,0.03389443799824221,MedicalImages,561
1,1,0.2,shapley_sampling,tshap_train,0.6,0.75,0.050505050505050504,0.7319399163035465,-0.17324148587231059,0,0,0.7419998680052231,0.03389443799824221,MedicalImages,561
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.050505050505050504,0.40032678763020335,-0.03696890544284526,0,0,0.7419998680052231,2.8133006708230823e-05,MedicalImages,561
1,1,0.1,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.050505050505050504,0.3939561604007311,0.1489569690044178,0,0,0.7419998680052231,2.8133006708230823e-05,MedicalImages,561
1,1,0.2,shapley_sampling,mrsqm,0.6,0.75,0.050505050505050504,0.7319399163035465,-0.1732414865799572,0,0,0.7419998680052231,2.8133006708230823e-05,MedicalImages,561
1,1,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.30303030303030304,0.3953006187588771,0.40032678618099593,0,0,0.031614480998541694,0.011054312999476679,MedicalImages,561
