true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.1,shapley_sampling,tshap_train,0.0,0.0,0.375,0.6565531287045391,-0.19355865074317213,0,0,0.6256148910033517,0.03095062600186793,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,shapley_sampling,tshap_train,0.0,0.0,0.4625,0.39657205465054934,0.045699353079390104,0,0,0.6256148910033517,0.03095062600186793,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.75,0.4074475539230995,0.20800012281149072,0,0,0.6256148910033517,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.75,0.6565531287045391,0.39943964076509797,0,0,0.6256148910033517,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,shapley_sampling,mrsqm,0.0,0.0,0.75,0.39657205465054934,-0.056257508560421554,0,0,0.6256148910033517,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.075,0.40744753718125937,0.15466461759354,0,0,0.027012033002392855,0.0020935760039719753,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,feature_ablation,tshap_centroid,0.06666666666666667,0.125,0.0875,0.6565531423617798,0.40182944380130237,0,0,0.027012033002392855,0.0020935760039719753,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,feature_ablation,tshap_centroid,0.23076923076923078,0.375,0.125,0.39657203350572323,0.2570668185237701,0,0,0.027012033002392855,0.0020935760039719753,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,feature_ablation,tshap_zero,0.0,0.0,0.0625,0.40744753718125937,0.5306388624783589,0,0,0.027012033002392855,0.0019582210006774403,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,feature_ablation,tshap_zero,0.45454545454545453,0.625,0.0375,0.6565531423617798,0.8876371166542594,0,0,0.027012033002392855,0.0019582210006774403,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,feature_ablation,tshap_zero,0.6842105263157895,0.8125,0.0375,0.39657203350572323,0.23236513840540884,0,0,0.027012033002392855,0.0019582210006774403,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,feature_ablation,tshap_train,0.0,0.0,0.35,0.40744753718125937,0.2497648690806904,0,0,0.027012033002392855,0.03095062600186793,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,feature_ablation,tshap_train,0.0,0.0,0.375,0.6565531423617798,-0.19355865074317213,0,0,0.027012033002392855,0.03095062600186793,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,feature_ablation,tshap_train,0.0,0.0,0.4625,0.39657203350572323,0.045699353079390104,0,0,0.027012033002392855,0.03095062600186793,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.75,0.40744753718125937,0.20800012281149072,0,0,0.027012033002392855,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.75,0.6565531423617798,0.39943964076509797,0,0,0.027012033002392855,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,feature_ablation,mrsqm,0.0,0.0,0.75,0.39657203350572323,-0.056257508560421554,0,0,0.027012033002392855,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.1375,0.15466461759354,0.5306388624783589,0,0,0.0020935760039719753,0.0019582210006774403,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.125,0.40182944380130237,0.8876371166542594,0,0,0.0020935760039719753,0.0019582210006774403,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,tshap_centroid,tshap_zero,0.391304347826087,0.5625,0.0875,0.2570668185237701,0.23236513840540884,0,0,0.0020935760039719753,0.0019582210006774403,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,tshap_centroid,tshap_train,0.0,0.0,0.275,0.15466461759354,0.2497648690806904,0,0,0.0020935760039719753,0.03095062600186793,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,tshap_centroid,tshap_train,0.0,0.0,0.2875,0.40182944380130237,-0.19355865074317213,0,0,0.0020935760039719753,0.03095062600186793,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,tshap_centroid,tshap_train,0.0,0.0,0.3375,0.2570668185237701,0.045699353079390104,0,0,0.0020935760039719753,0.03095062600186793,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,tshap_centroid,mrsqm,0.0,0.0,0.675,0.15466461759354,0.20800012281149072,0,0,0.0020935760039719753,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,tshap_centroid,mrsqm,0.0,0.0,0.6625,0.40182944380130237,0.39943964076509797,0,0,0.0020935760039719753,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,tshap_centroid,mrsqm,0.0,0.0,0.625,0.2570668185237701,-0.056257508560421554,0,0,0.0020935760039719753,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,tshap_zero,tshap_train,0.0,0.0,0.4125,0.5306388624783589,0.2497648690806904,0,0,0.0019582210006774403,0.03095062600186793,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,tshap_zero,tshap_train,0.0,0.0,0.4125,0.8876371166542594,-0.19355865074317213,0,0,0.0019582210006774403,0.03095062600186793,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,tshap_zero,tshap_train,0.0,0.0,0.425,0.23236513840540884,0.045699353079390104,0,0,0.0019582210006774403,0.03095062600186793,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,tshap_zero,mrsqm,0.0,0.0,0.8125,0.5306388624783589,0.20800012281149072,0,0,0.0019582210006774403,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,tshap_zero,mrsqm,0.0,0.0,0.7875,0.8876371166542594,0.39943964076509797,0,0,0.0019582210006774403,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,tshap_zero,mrsqm,0.0,0.0,0.7125,0.23236513840540884,-0.056257508560421554,0,0,0.0019582210006774403,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,tshap_train,mrsqm,0.0,0.0,0.4,0.2497648690806904,0.20800012281149072,0,0,0.03095062600186793,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.1,tshap_train,mrsqm,0.0,0.0,0.375,-0.19355865074317213,0.39943964076509797,0,0,0.03095062600186793,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.2,tshap_train,mrsqm,0.0,0.0,0.2875,0.045699353079390104,-0.056257508560421554,0,0,0.03095062600186793,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.3,0.18366318508333235,-0.04347550115207799,0,0,0.030571602001145948,0.6236084989941446,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,hydra,shapley_sampling,0.45454545454545453,0.625,0.0375,-0.06178923293904415,0.23406563001187108,0,0,0.030571602001145948,0.6236084989941446,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.2625,-0.19519385326957295,-0.14442585124946872,0,0,0.030571602001145948,0.6236084989941446,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.15,0.18366318508333235,0.24503151846229798,0,0,0.030571602001145948,0.027295397005218547,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.2125,-0.06178923293904415,0.24499150432584327,0,0,0.030571602001145948,0.027295397005218547,DistalPhalanxOutlineAgeGroup,133
