true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.8719084533038022,-1.327155756077072,1.386830820667556,0,1,2.6257116549968487,1.4983015960024204,HandOutlines,272
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.8279808047249908,-1.9739577974560312,2.0999595137828293,0,1,2.6257116549968487,1.4983015960024204,HandOutlines,272
1,1,0.2,hydra,shapley_sampling,0.003703703703703704,0.007380073800738007,0.19859726836471023,-0.7205298695512901,0.41130839624501264,0,0,2.6257116549968487,1.4983015960024204,HandOutlines,272
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.8719084533038022,-1.327155756077072,1.3868308453765996,0,1,2.6257116549968487,0.06603695400553988,HandOutlines,272
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.8279808047249908,-1.9739577974560312,2.0999593322674177,0,1,2.6257116549968487,0.06603695400553988,HandOutlines,272
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.7497231450719822,-0.7205298695512901,2.618168473360102,0,1,2.6257116549968487,0.06603695400553988,HandOutlines,272
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.7633813215208564,-1.327155756077072,1.271649438781206,0,1,2.6257116549968487,2.817770253001072,HandOutlines,272
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.7419712070874862,-1.9739577974560312,1.40928849193018,0,1,2.6257116549968487,2.817770253001072,HandOutlines,272
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.7183462532299741,-0.7205298695512901,2.304070427207922,0,1,2.6257116549968487,2.817770253001072,HandOutlines,272
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.8290882244370616,-1.327155756077072,1.029755056865064,0,1,2.6257116549968487,2.8183917839996866,HandOutlines,272
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.7918050941306756,-1.9739577974560312,2.2987610486767727,0,1,2.6257116549968487,2.8183917839996866,HandOutlines,272
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.7190845330380214,-0.7205298695512901,2.318837272738527,0,1,2.6257116549968487,2.8183917839996866,HandOutlines,272
1,1,0.05,hydra,tshap_train,0.0,0.0,0.08490217792543374,-1.327155756077072,-1.075672610144447,0,0,2.6257116549968487,94.17388609399495,HandOutlines,272
1,1,0.1,hydra,tshap_train,0.26046511627906976,0.4132841328413284,0.058693244739756366,-1.9739577974560312,-1.390731153653499,0,0,2.6257116549968487,94.17388609399495,HandOutlines,272
1,1,0.2,hydra,tshap_train,0.0,0.0,0.6925064599483204,-0.7205298695512901,1.9620705866229171,0,1,2.6257116549968487,94.17388609399495,HandOutlines,272
1,1,0.05,hydra,mrsqm,0.0,0.0,0.9221114802510151,-1.327155756077072,0.12739253656064942,0,0,2.6257116549968487,4.031600110465661e-05,HandOutlines,272
1,1,0.1,hydra,mrsqm,0.0,0.0,0.8781838316722038,-1.9739577974560312,1.8467958283476622,0,1,2.6257116549968487,4.031600110465661e-05,HandOutlines,272
1,1,0.2,hydra,mrsqm,0.0,0.0,0.7999261720191952,-0.7205298695512901,2.8914043054335394,0,1,2.6257116549968487,4.031600110465661e-05,HandOutlines,272
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.386830820667556,1.3868308453765996,1,1,1.4983015960024204,0.06603695400553988,HandOutlines,272
1,1,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,2.0999595137828293,2.0999593322674177,1,1,1.4983015960024204,0.06603695400553988,HandOutlines,272
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.5511258767072721,0.41130839624501264,2.618168473360102,0,1,1.4983015960024204,0.06603695400553988,HandOutlines,272
1,1,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.10852713178294573,1.386830820667556,1.271649438781206,1,1,1.4983015960024204,2.817770253001072,HandOutlines,272
1,1,0.1,shapley_sampling,tshap_centroid,0.07539682539682539,0.14022140221402213,0.08600959763750461,2.0999595137828293,1.40928849193018,1,1,1.4983015960024204,2.817770253001072,HandOutlines,272
1,1,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.5197489848652639,0.41130839624501264,2.304070427207922,0,1,1.4983015960024204,2.817770253001072,HandOutlines,272
1,1,0.05,shapley_sampling,tshap_zero,0.07569721115537849,0.14074074074074075,0.042820228866740494,1.386830820667556,1.029755056865064,1,1,1.4983015960024204,2.8183917839996866,HandOutlines,272
1,1,0.1,shapley_sampling,tshap_zero,0.46883468834688347,0.6383763837638377,0.03617571059431524,2.0999595137828293,2.2987610486767727,1,1,1.4983015960024204,2.8183917839996866,HandOutlines,272
1,1,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.5204872646733112,0.41130839624501264,2.318837272738527,0,1,1.4983015960024204,2.8183917839996866,HandOutlines,272
1,1,0.05,shapley_sampling,tshap_train,0.0,0.0,0.7870062753783684,1.386830820667556,-1.075672610144447,1,0,1.4983015960024204,94.17388609399495,HandOutlines,272
1,1,0.1,shapley_sampling,tshap_train,0.0,0.0,0.7692875599852345,2.0999595137828293,-1.390731153653499,1,0,1.4983015960024204,94.17388609399495,HandOutlines,272
1,1,0.2,shapley_sampling,tshap_train,0.0,0.0,0.4939091915836102,0.41130839624501264,1.9620705866229171,0,1,1.4983015960024204,94.17388609399495,HandOutlines,272
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.05020302694721299,1.386830820667556,0.12739253656064942,1,0,1.4983015960024204,4.031600110465661e-05,HandOutlines,272
1,1,0.1,shapley_sampling,mrsqm,0.3316953316953317,0.4981549815498155,0.05020302694721299,2.0999595137828293,1.8467958283476622,1,1,1.4983015960024204,4.031600110465661e-05,HandOutlines,272
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.6013289036544851,0.41130839624501264,2.8914043054335394,0,1,1.4983015960024204,4.031600110465661e-05,HandOutlines,272
1,1,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.10852713178294573,1.3868308453765996,1.271649438781206,1,1,0.06603695400553988,2.817770253001072,HandOutlines,272
1,1,0.1,feature_ablation,tshap_centroid,0.07539682539682539,0.14022140221402213,0.08600959763750461,2.0999593322674177,1.40928849193018,1,1,0.06603695400553988,2.817770253001072,HandOutlines,272
1,1,0.2,feature_ablation,tshap_centroid,0.7288676236044657,0.8431734317343174,0.03137689184200812,2.618168473360102,2.304070427207922,1,1,0.06603695400553988,2.817770253001072,HandOutlines,272
1,1,0.05,feature_ablation,tshap_zero,0.07569721115537849,0.14074074074074075,0.042820228866740494,1.3868308453765996,1.029755056865064,1,1,0.06603695400553988,2.8183917839996866,HandOutlines,272
1,1,0.1,feature_ablation,tshap_zero,0.46883468834688347,0.6383763837638377,0.03617571059431524,2.0999593322674177,2.2987610486767727,1,1,0.06603695400553988,2.8183917839996866,HandOutlines,272
1,1,0.2,feature_ablation,tshap_zero,0.7344,0.8468634686346863,0.03063861203396087,2.618168473360102,2.318837272738527,1,1,0.06603695400553988,2.8183917839996866,HandOutlines,272
1,1,0.05,feature_ablation,tshap_train,0.0,0.0,0.7870062753783684,1.3868308453765996,-1.075672610144447,1,0,0.06603695400553988,94.17388609399495,HandOutlines,272
1,1,0.1,feature_ablation,tshap_train,0.0,0.0,0.7692875599852345,2.0999593322674177,-1.390731153653499,1,0,0.06603695400553988,94.17388609399495,HandOutlines,272
1,1,0.2,feature_ablation,tshap_train,0.5552367288378766,0.7140221402214022,0.05721668512366187,2.618168473360102,1.9620705866229171,1,1,0.06603695400553988,94.17388609399495,HandOutlines,272
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.05020302694721299,1.3868308453765996,0.12739253656064942,1,0,0.06603695400553988,4.031600110465661e-05,HandOutlines,272
1,1,0.1,feature_ablation,mrsqm,0.3316953316953317,0.4981549815498155,0.05020302694721299,2.0999593322674177,1.8467958283476622,1,1,0.06603695400553988,4.031600110465661e-05,HandOutlines,272
1,1,0.2,feature_ablation,mrsqm,0.5988200589970502,0.7490774907749077,0.05020302694721299,2.618168473360102,2.8914043054335394,1,1,0.06603695400553988,4.031600110465661e-05,HandOutlines,272
1,1,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.06570690291620525,1.271649438781206,1.029755056865064,1,1,2.817770253001072,2.8183917839996866,HandOutlines,272
1,1,0.1,tshap_centroid,tshap_zero,0.33497536945812806,0.5018450184501845,0.04983388704318937,1.40928849193018,2.2987610486767727,1,1,2.817770253001072,2.8183917839996866,HandOutlines,272
1,1,0.2,tshap_centroid,tshap_zero,0.9926470588235294,0.996309963099631,0.0007382798080472499,2.304070427207922,2.318837272738527,1,1,2.817770253001072,2.8183917839996866,HandOutlines,272
1,1,0.05,tshap_centroid,tshap_train,0.0,0.0,0.6784791435954227,1.271649438781206,-1.075672610144447,1,0,2.817770253001072,94.17388609399495,HandOutlines,272
1,1,0.1,tshap_centroid,tshap_train,0.0,0.0,0.6832779623477298,1.40928849193018,-1.390731153653499,1,0,2.817770253001072,94.17388609399495,HandOutlines,272
1,1,0.2,tshap_centroid,tshap_train,0.7712418300653595,0.8708487084870848,0.025839793281653745,2.304070427207922,1.9620705866229171,1,1,2.817770253001072,94.17388609399495,HandOutlines,272
1,1,0.05,tshap_centroid,mrsqm,0.0,0.0,0.15873015873015872,1.271649438781206,0.12739253656064942,1,0,2.817770253001072,4.031600110465661e-05,HandOutlines,272
1,1,0.1,tshap_centroid,mrsqm,0.0,0.0,0.1362126245847176,1.40928849193018,1.8467958283476622,1,1,2.817770253001072,4.031600110465661e-05,HandOutlines,272
1,1,0.2,tshap_centroid,mrsqm,0.42070773263433814,0.5922509225092251,0.08157991878922112,2.304070427207922,2.8914043054335394,1,1,2.817770253001072,4.031600110465661e-05,HandOutlines,272
1,1,0.05,tshap_zero,tshap_train,0.0,0.0,0.7441860465116279,1.029755056865064,-1.075672610144447,1,0,2.8183917839996866,94.17388609399495,HandOutlines,272
1,1,0.1,tshap_zero,tshap_train,0.0,0.0,0.7331118493909191,2.2987610486767727,-1.390731153653499,1,0,2.8183917839996866,94.17388609399495,HandOutlines,272
1,1,0.2,tshap_zero,tshap_train,0.7654723127035831,0.8671586715867159,0.026578073089700997,2.318837272738527,1.9620705866229171,1,1,2.8183917839996866,94.17388609399495,HandOutlines,272
1,1,0.05,tshap_zero,mrsqm,0.0,0.0,0.09302325581395349,1.029755056865064,0.12739253656064942,1,0,2.8183917839996866,4.031600110465661e-05,HandOutlines,272
1,1,0.1,tshap_zero,mrsqm,0.07326732673267326,0.13653136531365315,0.08637873754152824,2.2987610486767727,1.8467958283476622,1,1,2.8183917839996866,4.031600110465661e-05,HandOutlines,272
1,1,0.2,tshap_zero,mrsqm,0.4244415243101183,0.5959409594095941,0.08084163898117387,2.318837272738527,2.8914043054335394,1,1,2.8183917839996866,4.031600110465661e-05,HandOutlines,272
1,1,0.05,tshap_train,mrsqm,0.0,0.0,0.8372093023255814,-1.075672610144447,0.12739253656064942,0,0,94.17388609399495,4.031600110465661e-05,HandOutlines,272
1,1,0.1,tshap_train,mrsqm,0.0,0.0,0.8194905869324474,-1.390731153653499,1.8467958283476622,0,1,94.17388609399495,4.031600110465661e-05,HandOutlines,272
1,1,0.2,tshap_train,mrsqm,0.3013205282112845,0.46309963099630996,0.10741971207087486,1.9620705866229171,2.8914043054335394,1,1,94.17388609399495,4.031600110465661e-05,HandOutlines,272
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.06459948320413436,-2.5664761421846047,-2.2216985213678138,0,0,2.6131286890013143,1.4816171530037536,HandOutlines,261
1,1,0.1,hydra,shapley_sampling,0.5801749271137027,0.7343173431734318,0.026578073089700997,-3.6497064490045283,-3.568875005248137,0,0,2.6131286890013143,1.4816171530037536,HandOutlines,261
1,1,0.2,hydra,shapley_sampling,1.0,1.0,0.0,-3.2364926871633695,-3.236492605411643,0,0,2.6131286890013143,1.4816171530037536,HandOutlines,261
1,1,0.05,hydra,feature_ablation,0.5428571428571428,0.7037037037037037,0.014765596160944998,-2.5664761421846047,-2.428534814844789,0,0,2.6131286890013143,0.0597559599991655,HandOutlines,261
1,1,0.1,hydra,feature_ablation,0.5847953216374269,0.7380073800738007,0.026208933185677373,-3.6497064490045283,-3.563945009965282,0,0,2.6131286890013143,0.0597559599991655,HandOutlines,261
1,1,0.2,hydra,feature_ablation,1.0,1.0,0.0,-3.2364926871633695,-3.2364929914103526,0,0,2.6131286890013143,0.0597559599991655,HandOutlines,261
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.760797342192691,-2.5664761421846047,-0.1951580957997105,0,0,2.6131286890013143,2.8274344600067707,HandOutlines,261
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.748984865263935,-3.6497064490045283,-0.6224777963901478,0,0,2.6131286890013143,2.8274344600067707,HandOutlines,261
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.6559616094499815,-3.2364926871633695,-0.8244787786061443,0,0,2.6131286890013143,2.8274344600067707,HandOutlines,261
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.8217054263565892,-2.5664761421846047,-0.38553360731319003,0,0,2.6131286890013143,2.837624448002316,HandOutlines,261
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.7892211148025101,-3.6497064490045283,0.060341688330139975,0,1,2.6131286890013143,2.837624448002316,HandOutlines,261
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.7187153931339978,-3.2364926871633695,-0.6554156759595982,0,0,2.6131286890013143,2.837624448002316,HandOutlines,261
1,1,0.05,hydra,tshap_train,0.0,0.0,0.6264304171280916,-2.5664761421846047,-1.0231894803642387,0,0,2.6131286890013143,93.72790637899743,HandOutlines,261
1,1,0.1,hydra,tshap_train,0.0,0.0,0.6168327796234773,-3.6497064490045283,-0.8532454770600459,0,0,2.6131286890013143,93.72790637899743,HandOutlines,261
1,1,0.2,hydra,tshap_train,0.0,0.0,0.5622000738279808,-3.2364926871633695,-1.329546620328586,0,0,2.6131286890013143,93.72790637899743,HandOutlines,261
