true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
3,3,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,0.7331173221031185,0.7331173732063395,1,1,1.0907601840008283,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,0.9446777593681283,0.9446777865268942,1,1,1.0907601840008283,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.05,feature_ablation,tshap_centroid,0.2911392405063291,0.45098039215686275,0.02734375,0.5650182967651108,0.5488448651957194,0,0,0.045534396995208226,0.2408062179965782,MixedShapesRegularTrain,1734
3,3,0.1,feature_ablation,tshap_centroid,0.8888888888888888,0.9411764705882353,0.005859375,0.5724933291586147,0.5351053644027479,0,0,0.045534396995208226,0.2408062179965782,MixedShapesRegularTrain,1734
3,3,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.4990234375,0.9446777671263471,0.6593082016187235,1,0,0.045534396995208226,0.2408062179965782,MixedShapesRegularTrain,1734
3,3,0.05,feature_ablation,tshap_zero,0.45714285714285713,0.6274509803921569,0.0185546875,0.5650182967651108,0.5562698546200693,0,0,0.045534396995208226,0.24564641000324627,MixedShapesRegularTrain,1734
3,3,0.1,feature_ablation,tshap_zero,0.9615384615384616,0.9803921568627451,0.001953125,0.5724933291586147,0.5469798570891722,0,0,0.045534396995208226,0.24564641000324627,MixedShapesRegularTrain,1734
3,3,0.2,feature_ablation,tshap_zero,0.0,0.0,0.4658203125,0.9446777671263471,0.7116252271431702,1,0,0.045534396995208226,0.24564641000324627,MixedShapesRegularTrain,1734
3,3,0.05,feature_ablation,tshap_train,0.10869565217391304,0.19607843137254902,0.0400390625,0.5650182967651108,0.48453121780611885,0,0,0.045534396995208226,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.1,feature_ablation,tshap_train,0.632,0.7745098039215687,0.0224609375,0.5724933291586147,0.4400438375479241,0,0,0.045534396995208226,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.2,feature_ablation,tshap_train,0.0,0.0,0.513671875,0.9446777671263471,0.847679011782887,1,0,0.045534396995208226,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.05,feature_ablation,mrsqm,0.0,0.0,0.501953125,0.5650182967651108,0.6345340282225826,0,0,0.045534396995208226,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.1,feature_ablation,mrsqm,0.0,0.0,0.501953125,0.5724933291586147,0.7331173732063395,0,1,0.045534396995208226,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.2,feature_ablation,mrsqm,1.0,1.0,0.0,0.9446777671263471,0.9446777865268942,1,1,0.045534396995208226,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.05,tshap_centroid,tshap_zero,0.7,0.8235294117647058,0.0087890625,0.5488448651957194,0.5562698546200693,0,0,0.2408062179965782,0.24564641000324627,MixedShapesRegularTrain,1734
3,3,0.1,tshap_centroid,tshap_zero,0.8545454545454545,0.9215686274509803,0.0078125,0.5351053644027479,0.5469798570891722,0,0,0.2408062179965782,0.24564641000324627,MixedShapesRegularTrain,1734
3,3,0.2,tshap_centroid,tshap_zero,0.7154811715481172,0.8341463414634146,0.033203125,0.6593082016187235,0.7116252271431702,0,0,0.2408062179965782,0.24564641000324627,MixedShapesRegularTrain,1734
3,3,0.05,tshap_centroid,tshap_train,0.59375,0.7450980392156863,0.0126953125,0.5488448651957194,0.48453121780611885,0,0,0.2408062179965782,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.1,tshap_centroid,tshap_train,0.7142857142857143,0.8333333333333334,0.0166015625,0.5351053644027479,0.4400438375479241,0,0,0.2408062179965782,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.2,tshap_centroid,tshap_train,0.8636363636363636,0.926829268292683,0.0146484375,0.6593082016187235,0.847679011782887,0,0,0.2408062179965782,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.05,tshap_centroid,mrsqm,0.0,0.0,0.529296875,0.5488448651957194,0.6345340282225826,0,0,0.2408062179965782,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.1,tshap_centroid,mrsqm,0.0,0.0,0.5078125,0.5351053644027479,0.7331173732063395,0,1,0.2408062179965782,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.2,tshap_centroid,mrsqm,0.0,0.0,0.4990234375,0.6593082016187235,0.9446777865268942,0,1,0.2408062179965782,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.05,tshap_zero,tshap_train,0.3972602739726027,0.5686274509803921,0.021484375,0.5562698546200693,0.48453121780611885,0,0,0.24564641000324627,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.1,tshap_zero,tshap_train,0.6062992125984252,0.7549019607843137,0.0244140625,0.5469798570891722,0.4400438375479241,0,0,0.24564641000324627,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.2,tshap_zero,tshap_train,0.6141732283464567,0.7609756097560976,0.0478515625,0.7116252271431702,0.847679011782887,0,0,0.24564641000324627,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.05,tshap_zero,mrsqm,0.0,0.0,0.5205078125,0.5562698546200693,0.6345340282225826,0,0,0.24564641000324627,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.1,tshap_zero,mrsqm,0.0,0.0,0.5,0.5469798570891722,0.7331173732063395,0,1,0.24564641000324627,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.2,tshap_zero,mrsqm,0.0,0.0,0.4658203125,0.7116252271431702,0.9446777865268942,0,1,0.24564641000324627,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.05,tshap_train,mrsqm,0.0,0.0,0.5419921875,0.48453121780611885,0.6345340282225826,0,0,4.45382137499837,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.1,tshap_train,mrsqm,0.0,0.0,0.5244140625,0.4400438375479241,0.7331173732063395,0,1,4.45382137499837,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.2,tshap_train,mrsqm,0.0,0.0,0.513671875,0.847679011782887,0.9446777865268942,0,1,4.45382137499837,2.8943999495822936e-05,MixedShapesRegularTrain,1734
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.0771484375,0.5865736695438707,0.6720632596317111,0,0,0.7758263399955467,1.0763442349998513,MixedShapesRegularTrain,482
1,1,0.1,hydra,shapley_sampling,0.0049261083743842365,0.00980392156862745,0.0986328125,0.7744173669341529,0.676496988612713,0,0,0.7758263399955467,1.0763442349998513,MixedShapesRegularTrain,482
1,1,0.2,hydra,shapley_sampling,0.9902912621359223,0.9951219512195122,0.0009765625,0.8939238238871514,0.7240816615353913,0,0,0.7758263399955467,1.0763442349998513,MixedShapesRegularTrain,482
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.52734375,0.5865736695438707,0.382566015391565,0,0,0.7758263399955467,0.044876637002744246,MixedShapesRegularTrain,482
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.548828125,0.7744173669341529,0.06748280589071731,0,0,0.7758263399955467,0.044876637002744246,MixedShapesRegularTrain,482
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.5498046875,0.8939238238871514,-0.012837602783305924,0,0,0.7758263399955467,0.044876637002744246,MixedShapesRegularTrain,482
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.09765625,0.5865736695438707,0.5328984130739942,0,0,0.7758263399955467,0.23623883099935483,MixedShapesRegularTrain,482
1,1,0.1,hydra,tshap_centroid,0.030303030303030304,0.058823529411764705,0.09375,0.7744173669341529,0.7154516501273174,0,0,0.7758263399955467,0.23623883099935483,MixedShapesRegularTrain,482
1,1,0.2,hydra,tshap_centroid,0.55893536121673,0.7170731707317073,0.056640625,0.8939238238871514,0.8665268881608367,0,0,0.7758263399955467,0.23623883099935483,MixedShapesRegularTrain,482
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.7255859375,0.5865736695438707,0.05976283031534235,0,0,0.7758263399955467,0.242585029998736,MixedShapesRegularTrain,482
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.7216796875,0.7744173669341529,-0.12450549381591713,0,0,0.7758263399955467,0.242585029998736,MixedShapesRegularTrain,482
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.7109375,0.8939238238871514,-0.22116986662980587,0,0,0.7758263399955467,0.242585029998736,MixedShapesRegularTrain,482
1,1,0.05,hydra,tshap_train,0.0,0.0,0.0595703125,0.5865736695438707,0.7834274262000556,0,0,0.7758263399955467,4.4849670240000705,MixedShapesRegularTrain,482
1,1,0.1,hydra,tshap_train,0.20710059171597633,0.3431372549019608,0.0654296875,0.7744173669341529,0.8380919928179541,0,0,0.7758263399955467,4.4849670240000705,MixedShapesRegularTrain,482
1,1,0.2,hydra,tshap_train,0.5648854961832062,0.7219512195121951,0.0556640625,0.8939238238871514,0.865399972513038,0,0,0.7758263399955467,4.4849670240000705,MixedShapesRegularTrain,482
1,1,0.05,hydra,mrsqm,0.34210526315789475,0.5098039215686274,0.0244140625,0.5865736695438707,0.2833963034774878,0,0,0.7758263399955467,2.8654001653194427e-05,MixedShapesRegularTrain,482
