true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.05,-0.1547485582325714,-0.2964294499289798,1,1,2.4053477390007174,0.10591028600174468,SmallKitchenAppliances,270
2,2,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.05,-0.5243502601690886,-0.4944282576631016,0,0,2.4053477390007174,0.10591028600174468,SmallKitchenAppliances,270
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.3,-0.2789568740748577,0.11354782015260484,1,1,2.4053477390007174,1.762300234986469e-05,SmallKitchenAppliances,270
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.25,-0.1547485582325714,0.1664754483943497,1,1,2.4053477390007174,1.762300234986469e-05,SmallKitchenAppliances,270
2,2,0.2,shapley_sampling,mrsqm,0.0,0.0,0.3,-0.5243502601690886,0.23880616401956412,0,1,2.4053477390007174,1.762300234986469e-05,SmallKitchenAppliances,270
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.3,-0.2789568740748577,0.11354782015260484,1,1,0.10591028600174468,1.762300234986469e-05,SmallKitchenAppliances,270
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.3,-0.2964294499289798,0.1664754483943497,1,1,0.10591028600174468,1.762300234986469e-05,SmallKitchenAppliances,270
2,2,0.2,feature_ablation,mrsqm,0.0,0.0,0.25,-0.4944282576631016,0.23880616401956412,0,1,0.10591028600174468,1.762300234986469e-05,SmallKitchenAppliances,270
0,0,0.05,hydra,shapley_sampling,0.6363636363636364,0.7777777777777778,0.011111111111111112,0.6550998116637243,0.6633849071930047,0,0,0.4486837469994498,2.3592589869986114,SmallKitchenAppliances,67
0,0,0.1,hydra,shapley_sampling,0.6179775280898876,0.7638888888888888,0.02361111111111111,1.0077806412927792,0.9867787251801688,0,0,0.4486837469994498,2.3592589869986114,SmallKitchenAppliances,67
0,0,0.2,hydra,shapley_sampling,0.8343949044585988,0.9097222222222222,0.018055555555555554,1.7136389721086753,1.3421599268483866,1,1,0.4486837469994498,2.3592589869986114,SmallKitchenAppliances,67
0,0,0.05,hydra,feature_ablation,0.6363636363636364,0.7777777777777778,0.011111111111111112,0.6550998116637243,0.6633849071930047,0,0,0.4486837469994498,0.09938985199914896,SmallKitchenAppliances,67
0,0,0.1,hydra,feature_ablation,0.6179775280898876,0.7638888888888888,0.02361111111111111,1.0077806412927792,0.9867787251801688,0,0,0.4486837469994498,0.09938985199914896,SmallKitchenAppliances,67
0,0,0.2,hydra,feature_ablation,0.8343949044585988,0.9097222222222222,0.018055555555555554,1.7136389721086753,1.3421599268483866,1,1,0.4486837469994498,0.09938985199914896,SmallKitchenAppliances,67
0,0,0.05,hydra,mrsqm,0.0,0.0,0.6611111111111111,0.6550998116637243,0.0527479061868763,0,0,0.4486837469994498,1.7382997612003237e-05,SmallKitchenAppliances,67
0,0,0.1,hydra,mrsqm,0.0,0.0,0.7763888888888889,1.0077806412927792,0.07140238824547551,0,0,0.4486837469994498,1.7382997612003237e-05,SmallKitchenAppliances,67
0,0,0.2,hydra,mrsqm,0.0,0.0,0.6680555555555555,1.7136389721086753,-0.01840859931417138,1,0,0.4486837469994498,1.7382997612003237e-05,SmallKitchenAppliances,67
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.6633849071930047,0.6633849071930047,0,0,2.3592589869986114,0.09938985199914896,SmallKitchenAppliances,67
0,0,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.9867787251801688,0.9867787251801688,0,0,2.3592589869986114,0.09938985199914896,SmallKitchenAppliances,67
0,0,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.3421599268483866,1.3421599268483866,1,1,2.3592589869986114,0.09938985199914896,SmallKitchenAppliances,67
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.65,0.6633849071930047,0.0527479061868763,0,0,2.3592589869986114,1.7382997612003237e-05,SmallKitchenAppliances,67
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.8,0.9867787251801688,0.07140238824547551,0,0,2.3592589869986114,1.7382997612003237e-05,SmallKitchenAppliances,67
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.65,1.3421599268483866,-0.01840859931417138,1,0,2.3592589869986114,1.7382997612003237e-05,SmallKitchenAppliances,67
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.65,0.6633849071930047,0.0527479061868763,0,0,0.09938985199914896,1.7382997612003237e-05,SmallKitchenAppliances,67
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.8,0.9867787251801688,0.07140238824547551,0,0,0.09938985199914896,1.7382997612003237e-05,SmallKitchenAppliances,67
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.65,1.3421599268483866,-0.01840859931417138,1,0,0.09938985199914896,1.7382997612003237e-05,SmallKitchenAppliances,67
2,2,0.05,hydra,shapley_sampling,0.44,0.6111111111111112,0.019444444444444445,-0.4204768463019791,-0.43793367664687255,0,0,0.45327117900160374,2.4221097589979763,SmallKitchenAppliances,359
2,2,0.1,hydra,shapley_sampling,0.3211009174311927,0.4861111111111111,0.05138888888888889,-0.37618859347679,-0.2954388692041624,1,1,0.45327117900160374,2.4221097589979763,SmallKitchenAppliances,359
2,2,0.2,hydra,shapley_sampling,0.5157894736842106,0.6805555555555556,0.06388888888888888,-0.3097599722617558,-0.13982648506320494,1,1,0.45327117900160374,2.4221097589979763,SmallKitchenAppliances,359
2,2,0.05,hydra,feature_ablation,0.44,0.6111111111111112,0.019444444444444445,-0.4204768463019791,-0.43793367664687255,0,0,0.45327117900160374,0.10297350400287542,SmallKitchenAppliances,359
2,2,0.1,hydra,feature_ablation,0.9726027397260274,0.9861111111111112,0.001388888888888889,-0.37618859347679,-0.3729875609485963,1,1,0.45327117900160374,0.10297350400287542,SmallKitchenAppliances,359
2,2,0.2,hydra,feature_ablation,0.8701298701298701,0.9305555555555556,0.013888888888888888,-0.3097599722617558,-0.299459334813145,1,1,0.45327117900160374,0.10297350400287542,SmallKitchenAppliances,359
2,2,0.05,hydra,mrsqm,0.0,0.0,0.36944444444444446,-0.4204768463019791,0.21407984427792104,0,0,0.45327117900160374,1.9446000806055963e-05,SmallKitchenAppliances,359
2,2,0.1,hydra,mrsqm,0.0,0.0,0.35138888888888886,-0.37618859347679,0.35785486678703715,1,0,0.45327117900160374,1.9446000806055963e-05,SmallKitchenAppliances,359
2,2,0.2,hydra,mrsqm,0.0,0.0,0.2638888888888889,-0.3097599722617558,0.5921006938156508,1,0,0.45327117900160374,1.9446000806055963e-05,SmallKitchenAppliances,359
2,2,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.43793367664687255,-0.43793367664687255,0,0,2.4221097589979763,0.10297350400287542,SmallKitchenAppliances,359
2,2,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.05,-0.2954388692041624,-0.3729875609485963,1,1,2.4221097589979763,0.10297350400287542,SmallKitchenAppliances,359
2,2,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.05,-0.13982648506320494,-0.299459334813145,1,1,2.4221097589979763,0.10297350400287542,SmallKitchenAppliances,359
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.35,-0.43793367664687255,0.21407984427792104,0,0,2.4221097589979763,1.9446000806055963e-05,SmallKitchenAppliances,359
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.3,-0.2954388692041624,0.35785486678703715,1,0,2.4221097589979763,1.9446000806055963e-05,SmallKitchenAppliances,359
2,2,0.2,shapley_sampling,mrsqm,0.0,0.0,0.2,-0.13982648506320494,0.5921006938156508,1,0,2.4221097589979763,1.9446000806055963e-05,SmallKitchenAppliances,359
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.35,-0.43793367664687255,0.21407984427792104,0,0,0.10297350400287542,1.9446000806055963e-05,SmallKitchenAppliances,359
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.35,-0.3729875609485963,0.35785486678703715,1,0,0.10297350400287542,1.9446000806055963e-05,SmallKitchenAppliances,359
2,2,0.2,feature_ablation,mrsqm,0.0,0.0,0.25,-0.299459334813145,0.5921006938156508,1,0,0.10297350400287542,1.9446000806055963e-05,SmallKitchenAppliances,359
2,2,0.05,hydra,shapley_sampling,0.8461538461538461,0.9166666666666666,0.004166666666666667,-0.5269256147144581,-0.5239848358239239,0,0,0.4462540890017408,2.419882232999953,SmallKitchenAppliances,317
2,2,0.1,hydra,shapley_sampling,0.6,0.75,0.025,-0.5109569678028476,-0.47512643313899194,1,1,0.4462540890017408,2.419882232999953,SmallKitchenAppliances,317
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.4027777777777778,0.16751488987214191,-0.47343522019541195,0,1,0.4462540890017408,2.419882232999953,SmallKitchenAppliances,317
2,2,0.05,hydra,feature_ablation,0.8461538461538461,0.9166666666666666,0.004166666666666667,-0.5269256147144581,-0.5239848358239239,0,0,0.4462540890017408,0.10403977200257941,SmallKitchenAppliances,317
2,2,0.1,hydra,feature_ablation,0.6,0.75,0.025,-0.5109569678028476,-0.5314693835327007,1,1,0.4462540890017408,0.10403977200257941,SmallKitchenAppliances,317
2,2,0.2,hydra,feature_ablation,0.0,0.0,0.4027777777777778,0.16751488987214191,-0.47343522019541195,0,1,0.4462540890017408,0.10403977200257941,SmallKitchenAppliances,317
2,2,0.05,hydra,mrsqm,0.0,0.0,0.7041666666666667,-0.5269256147144581,0.1478136717106252,0,0,0.4462540890017408,1.8225000530947e-05,SmallKitchenAppliances,317
2,2,0.1,hydra,mrsqm,0.0,0.0,0.675,-0.5109569678028476,0.18784328478675782,1,0,0.4462540890017408,1.8225000530947e-05,SmallKitchenAppliances,317
2,2,0.2,hydra,mrsqm,0.006993006993006993,0.013888888888888888,0.19722222222222222,0.16751488987214191,0.2512061164955053,0,0,0.4462540890017408,1.8225000530947e-05,SmallKitchenAppliances,317
2,2,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.5239848358239239,-0.5239848358239239,0,0,2.419882232999953,0.10403977200257941,SmallKitchenAppliances,317
2,2,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.05,-0.47512643313899194,-0.5314693835327007,1,1,2.419882232999953,0.10403977200257941,SmallKitchenAppliances,317
2,2,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.47343522019541195,-0.47343522019541195,1,1,2.419882232999953,0.10403977200257941,SmallKitchenAppliances,317
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.7,-0.5239848358239239,0.1478136717106252,0,0,2.419882232999953,1.8225000530947e-05,SmallKitchenAppliances,317
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.7,-0.47512643313899194,0.18784328478675782,1,0,2.419882232999953,1.8225000530947e-05,SmallKitchenAppliances,317
2,2,0.2,shapley_sampling,mrsqm,0.0,0.0,0.6,-0.47343522019541195,0.2512061164955053,1,0,2.419882232999953,1.8225000530947e-05,SmallKitchenAppliances,317
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.7,-0.5239848358239239,0.1478136717106252,0,0,0.10403977200257941,1.8225000530947e-05,SmallKitchenAppliances,317
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.65,-0.5314693835327007,0.18784328478675782,1,0,0.10403977200257941,1.8225000530947e-05,SmallKitchenAppliances,317
2,2,0.2,feature_ablation,mrsqm,0.0,0.0,0.6,-0.47343522019541195,0.2512061164955053,1,0,0.10403977200257941,1.8225000530947e-05,SmallKitchenAppliances,317
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.05277777777777778,-0.320962413349839,-0.22562768283535317,0,0,0.4437421260008705,2.4046338940024725,SmallKitchenAppliances,285
2,2,0.1,hydra,shapley_sampling,0.8701298701298701,0.9305555555555556,0.006944444444444444,-0.877758873060735,-0.8266318660520456,0,0,0.4437421260008705,2.4046338940024725,SmallKitchenAppliances,285
2,2,0.2,hydra,shapley_sampling,0.9459459459459459,0.9722222222222222,0.005555555555555556,-0.8384355617218723,-0.841597307204149,0,0,0.4437421260008705,2.4046338940024725,SmallKitchenAppliances,285
2,2,0.05,hydra,feature_ablation,0.8947368421052632,0.9444444444444444,0.002777777777777778,-0.320962413349839,-0.36365461152583634,0,0,0.4437421260008705,0.10282410299987532,SmallKitchenAppliances,285
2,2,0.1,hydra,feature_ablation,0.8701298701298701,0.9305555555555556,0.006944444444444444,-0.877758873060735,-0.8266318660520456,0,0,0.4437421260008705,0.10282410299987532,SmallKitchenAppliances,285
2,2,0.2,hydra,feature_ablation,0.9459459459459459,0.9722222222222222,0.005555555555555556,-0.8384355617218723,-0.841597307204149,0,0,0.4437421260008705,0.10282410299987532,SmallKitchenAppliances,285
2,2,0.05,hydra,mrsqm,0.0,0.0,0.3472222222222222,-0.320962413349839,0.11498234896531112,0,0,0.4437421260008705,1.850500120781362e-05,SmallKitchenAppliances,285
2,2,0.1,hydra,mrsqm,0.0,0.0,0.35694444444444445,-0.877758873060735,0.17718807713426,0,0,0.4437421260008705,1.850500120781362e-05,SmallKitchenAppliances,285
2,2,0.2,hydra,mrsqm,0.0,0.0,0.3055555555555556,-0.8384355617218723,0.2982256136474931,0,0,0.4437421260008705,1.850500120781362e-05,SmallKitchenAppliances,285
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05,-0.22562768283535317,-0.36365461152583634,0,0,2.4046338940024725,0.10282410299987532,SmallKitchenAppliances,285
2,2,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.8266318660520456,-0.8266318660520456,0,0,2.4046338940024725,0.10282410299987532,SmallKitchenAppliances,285
2,2,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.841597307204149,-0.841597307204149,0,0,2.4046338940024725,0.10282410299987532,SmallKitchenAppliances,285
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.4,-0.22562768283535317,0.11498234896531112,0,0,2.4046338940024725,1.850500120781362e-05,SmallKitchenAppliances,285
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.35,-0.8266318660520456,0.17718807713426,0,0,2.4046338940024725,1.850500120781362e-05,SmallKitchenAppliances,285
2,2,0.2,shapley_sampling,mrsqm,0.0,0.0,0.3,-0.841597307204149,0.2982256136474931,0,0,2.4046338940024725,1.850500120781362e-05,SmallKitchenAppliances,285
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.35,-0.36365461152583634,0.11498234896531112,0,0,0.10282410299987532,1.850500120781362e-05,SmallKitchenAppliances,285
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.35,-0.8266318660520456,0.17718807713426,0,0,0.10282410299987532,1.850500120781362e-05,SmallKitchenAppliances,285
2,2,0.2,feature_ablation,mrsqm,0.0,0.0,0.3,-0.841597307204149,0.2982256136474931,0,0,0.10282410299987532,1.850500120781362e-05,SmallKitchenAppliances,285
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.1736111111111111,0.5899773000165447,0.5155966302913866,0,0,0.4441948490020877,2.343543408998812,SmallKitchenAppliances,44
0,0,0.1,hydra,shapley_sampling,0.7349397590361446,0.8472222222222222,0.015277777777777777,0.6421243271241789,0.5960336688604944,0,0,0.4441948490020877,2.343543408998812,SmallKitchenAppliances,44
0,0,0.2,hydra,shapley_sampling,0.7454545454545455,0.8541666666666666,0.029166666666666667,0.7961607100937181,0.7552002885324185,1,0,0.4441948490020877,2.343543408998812,SmallKitchenAppliances,44
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.6736111111111112,0.5899773000165447,0.5258788054483905,0,0,0.4441948490020877,0.09576995200040983,SmallKitchenAppliances,44
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.6347222222222222,0.6421243271241789,0.7149742715305971,0,1,0.4441948490020877,0.09576995200040983,SmallKitchenAppliances,44
0,0,0.2,hydra,feature_ablation,0.0,0.0,0.6291666666666667,0.7961607100937181,0.792090278105949,1,1,0.4441948490020877,0.09576995200040983,SmallKitchenAppliances,44
0,0,0.05,hydra,mrsqm,0.0,0.0,0.9236111111111112,0.5899773000165447,0.08584512621488605,0,0,0.4441948490020877,1.860499833128415e-05,SmallKitchenAppliances,44
0,0,0.1,hydra,mrsqm,0.0,0.0,0.8847222222222222,0.6421243271241789,0.1261826360292253,0,0,0.4441948490020877,1.860499833128415e-05,SmallKitchenAppliances,44
0,0,0.2,hydra,mrsqm,0.0,0.0,0.7791666666666667,0.7961607100937181,0.10721841648592667,1,0,0.4441948490020877,1.860499833128415e-05,SmallKitchenAppliances,44
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.5,0.5155966302913866,0.5258788054483905,0,0,2.343543408998812,0.09576995200040983,SmallKitchenAppliances,44
0,0,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.65,0.5960336688604944,0.7149742715305971,0,1,2.343543408998812,0.09576995200040983,SmallKitchenAppliances,44
0,0,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.6,0.7552002885324185,0.792090278105949,0,1,2.343543408998812,0.09576995200040983,SmallKitchenAppliances,44
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.75,0.5155966302913866,0.08584512621488605,0,0,2.343543408998812,1.860499833128415e-05,SmallKitchenAppliances,44
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.9,0.5960336688604944,0.1261826360292253,0,0,2.343543408998812,1.860499833128415e-05,SmallKitchenAppliances,44
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.75,0.7552002885324185,0.10721841648592667,0,0,2.343543408998812,1.860499833128415e-05,SmallKitchenAppliances,44
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.25,0.5258788054483905,0.08584512621488605,0,0,0.09576995200040983,1.860499833128415e-05,SmallKitchenAppliances,44
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.25,0.7149742715305971,0.1261826360292253,1,0,0.09576995200040983,1.860499833128415e-05,SmallKitchenAppliances,44
0,0,0.2,feature_ablation,mrsqm,0.14285714285714285,0.25,0.15,0.792090278105949,0.10721841648592667,1,0,0.09576995200040983,1.860499833128415e-05,SmallKitchenAppliances,44
0,0,0.05,hydra,shapley_sampling,0.9459459459459459,0.9722222222222222,0.001388888888888889,0.7653395987632985,0.7649036945352601,1,1,0.44655175000298186,2.3952235149990884,SmallKitchenAppliances,28
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.3013888888888889,0.9694124755598854,0.899486439619473,1,1,0.44655175000298186,2.3952235149990884,SmallKitchenAppliances,28
0,0,0.2,hydra,shapley_sampling,0.9862068965517241,0.9930555555555556,0.001388888888888889,1.8062307160800752,1.8113630252523925,1,1,0.44655175000298186,2.3952235149990884,SmallKitchenAppliances,28
0,0,0.05,hydra,feature_ablation,0.9459459459459459,0.9722222222222222,0.001388888888888889,0.7653395987632985,0.7649036945352601,1,1,0.44655175000298186,0.11365022800237057,SmallKitchenAppliances,28
0,0,0.1,hydra,feature_ablation,0.9726027397260274,0.9861111111111112,0.001388888888888889,0.9694124755598854,0.9711000500450557,1,1,0.44655175000298186,0.11365022800237057,SmallKitchenAppliances,28
0,0,0.2,hydra,feature_ablation,0.9862068965517241,0.9930555555555556,0.001388888888888889,1.8062307160800752,1.8113630252523925,1,1,0.44655175000298186,0.11365022800237057,SmallKitchenAppliances,28
0,0,0.05,hydra,mrsqm,0.0,0.0,0.3486111111111111,0.7653395987632985,0.03592820575317435,1,0,0.44655175000298186,2.6249999791616574e-05,SmallKitchenAppliances,28
0,0,0.1,hydra,mrsqm,0.0,0.0,0.3486111111111111,0.9694124755598854,0.07832753665118797,1,0,0.44655175000298186,2.6249999791616574e-05,SmallKitchenAppliances,28
0,0,0.2,hydra,mrsqm,0.0,0.0,0.5486111111111112,1.8062307160800752,0.1335649590330393,1,0,0.44655175000298186,2.6249999791616574e-05,SmallKitchenAppliances,28
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.7649036945352601,0.7649036945352601,1,1,2.3952235149990884,0.11365022800237057,SmallKitchenAppliances,28
0,0,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.3,0.899486439619473,0.9711000500450557,1,1,2.3952235149990884,0.11365022800237057,SmallKitchenAppliances,28
0,0,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.8113630252523925,1.8113630252523925,1,1,2.3952235149990884,0.11365022800237057,SmallKitchenAppliances,28
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.35,0.7649036945352601,0.03592820575317435,1,0,2.3952235149990884,2.6249999791616574e-05,SmallKitchenAppliances,28
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.65,0.899486439619473,0.07832753665118797,1,0,2.3952235149990884,2.6249999791616574e-05,SmallKitchenAppliances,28
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.55,1.8113630252523925,0.1335649590330393,1,0,2.3952235149990884,2.6249999791616574e-05,SmallKitchenAppliances,28
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.35,0.7649036945352601,0.03592820575317435,1,0,0.11365022800237057,2.6249999791616574e-05,SmallKitchenAppliances,28
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.35,0.9711000500450557,0.07832753665118797,1,0,0.11365022800237057,2.6249999791616574e-05,SmallKitchenAppliances,28
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.55,1.8113630252523925,0.1335649590330393,1,0,0.11365022800237057,2.6249999791616574e-05,SmallKitchenAppliances,28
1,1,0.05,hydra,shapley_sampling,0.38461538461538464,0.5555555555555556,0.022222222222222223,-0.27593000074134855,-0.2998350817199922,0,0,0.45419832600236987,2.3055008859992085,SmallKitchenAppliances,234
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.2,-0.40916315446677953,-0.03489188013997713,0,0,0.45419832600236987,2.3055008859992085,SmallKitchenAppliances,234
1,1,0.2,hydra,shapley_sampling,0.8343949044585988,0.9097222222222222,0.018055555555555554,-0.6706556969911985,-0.6078790949936592,0,0,0.45419832600236987,2.3055008859992085,SmallKitchenAppliances,234
