true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
10,10,0.05,hydra,shapley_sampling,0.0,0.0,0.28888888888888886,0.3162095921554786,0.3250397806188814,0,0,0.20426168099947972,1.365684404001513,GestureMidAirD2,105
10,10,0.1,hydra,shapley_sampling,0.0,0.0,0.31666666666666665,0.28960629673349314,0.44228854807378015,0,0,0.20426168099947972,1.365684404001513,GestureMidAirD2,105
10,10,0.2,hydra,shapley_sampling,0.0,0.0,0.34444444444444444,0.7315558580292554,0.6724228088706685,0,0,0.20426168099947972,1.365684404001513,GestureMidAirD2,105
10,10,0.05,hydra,feature_ablation,0.0,0.0,0.3388888888888889,0.3162095921554786,0.2219825690179782,0,0,0.20426168099947972,0.055819182001869194,GestureMidAirD2,105
10,10,0.1,hydra,feature_ablation,0.0,0.0,0.36666666666666664,0.28960629673349314,0.32441506029417466,0,0,0.20426168099947972,0.055819182001869194,GestureMidAirD2,105
10,10,0.2,hydra,feature_ablation,0.0,0.0,0.39444444444444443,0.7315558580292554,0.4830521129806271,0,0,0.20426168099947972,0.055819182001869194,GestureMidAirD2,105
10,10,0.05,hydra,mrsqm,0.0,0.0,0.4111111111111111,0.3162095921554786,0.06832081553730673,0,0,0.20426168099947972,2.2763000742997974e-05,GestureMidAirD2,105
10,10,0.1,hydra,mrsqm,0.0,0.0,0.38333333333333336,0.28960629673349314,0.07332526820755203,0,0,0.20426168099947972,2.2763000742997974e-05,GestureMidAirD2,105
10,10,0.2,hydra,mrsqm,0.0,0.0,0.35555555555555557,0.7315558580292554,0.08951136791322312,0,0,0.20426168099947972,2.2763000742997974e-05,GestureMidAirD2,105
10,10,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05,0.3250397806188814,0.2219825690179782,0,0,1.365684404001513,0.055819182001869194,GestureMidAirD2,105
10,10,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.05,0.44228854807378015,0.32441506029417466,0,0,1.365684404001513,0.055819182001869194,GestureMidAirD2,105
10,10,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.05,0.6724228088706685,0.4830521129806271,0,0,1.365684404001513,0.055819182001869194,GestureMidAirD2,105
10,10,0.05,shapley_sampling,mrsqm,0.0,0.0,0.7,0.3250397806188814,0.06832081553730673,0,0,1.365684404001513,2.2763000742997974e-05,GestureMidAirD2,105
10,10,0.1,shapley_sampling,mrsqm,0.0,0.0,0.7,0.44228854807378015,0.07332526820755203,0,0,1.365684404001513,2.2763000742997974e-05,GestureMidAirD2,105
10,10,0.2,shapley_sampling,mrsqm,0.0,0.0,0.7,0.6724228088706685,0.08951136791322312,0,0,1.365684404001513,2.2763000742997974e-05,GestureMidAirD2,105
10,10,0.05,feature_ablation,mrsqm,0.0,0.0,0.75,0.2219825690179782,0.06832081553730673,0,0,0.055819182001869194,2.2763000742997974e-05,GestureMidAirD2,105
10,10,0.1,feature_ablation,mrsqm,0.0,0.0,0.75,0.32441506029417466,0.07332526820755203,0,0,0.055819182001869194,2.2763000742997974e-05,GestureMidAirD2,105
10,10,0.2,feature_ablation,mrsqm,0.0,0.0,0.75,0.4830521129806271,0.08951136791322312,0,0,0.055819182001869194,2.2763000742997974e-05,GestureMidAirD2,105
14,14,0.05,hydra,shapley_sampling,0.0,0.0,0.7027777777777777,0.00142513121754817,-0.19505315012905888,0,0,0.19380791499861516,1.323243849001301,GestureMidAirD2,90
14,14,0.1,hydra,shapley_sampling,0.0,0.0,0.6833333333333333,-0.020181634412788974,-0.07318164041895892,0,0,0.19380791499861516,1.323243849001301,GestureMidAirD2,90
14,14,0.2,hydra,shapley_sampling,0.0,0.0,0.7333333333333333,-0.11115023491714715,0.12071486926235608,0,0,0.19380791499861516,1.323243849001301,GestureMidAirD2,90
14,14,0.05,hydra,feature_ablation,0.0,0.0,0.6527777777777778,0.00142513121754817,0.039702996601685525,0,0,0.19380791499861516,0.0556342929994571,GestureMidAirD2,90
