true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,tshap_zero,tshap_train,0.0,0.0,0.19953596287703015,0.3970333209469423,-0.4842492601032935,0,0,0.042661401002987986,1.4877764230004686,Ham,99
1,1,0.1,tshap_zero,tshap_train,0.0,0.0,0.1902552204176334,0.5534046661592483,-0.4211067648432485,0,0,0.042661401002987986,1.4877764230004686,Ham,99
1,1,0.2,tshap_zero,tshap_train,0.2463768115942029,0.3953488372093023,0.12064965197215777,0.4800905981966982,-0.021484653548918597,0,0,0.042661401002987986,1.4877764230004686,Ham,99
1,1,0.05,tshap_zero,mrsqm,0.0,0.0,0.37354988399071926,0.3970333209469423,0.02819598354787556,0,0,0.042661401002987986,2.8352998924674466e-05,Ham,99
1,1,0.1,tshap_zero,mrsqm,0.0,0.0,0.34106728538283065,0.5534046661592483,-0.08730426314659079,0,0,0.042661401002987986,2.8352998924674466e-05,Ham,99
1,1,0.2,tshap_zero,mrsqm,0.0,0.0,0.28074245939675174,0.4800905981966982,-0.19208810451036507,0,0,0.042661401002987986,2.8352998924674466e-05,Ham,99
1,1,0.05,tshap_train,mrsqm,0.0,0.0,0.1740139211136891,-0.4842492601032935,0.02819598354787556,0,0,1.4877764230004686,2.8352998924674466e-05,Ham,99
1,1,0.1,tshap_train,mrsqm,0.0,0.0,0.15081206496519722,-0.4211067648432485,-0.08730426314659079,0,0,1.4877764230004686,2.8352998924674466e-05,Ham,99
1,1,0.2,tshap_train,mrsqm,0.10967741935483871,0.19767441860465115,0.16009280742459397,-0.021484653548918597,-0.19208810451036507,0,0,1.4877764230004686,2.8352998924674466e-05,Ham,99
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.12296983758700696,0.48628570202375976,0.4300443995044747,0,0,0.2820503879993339,1.0177355170017108,Ham,18
0,0,0.1,hydra,shapley_sampling,0.4576271186440678,0.627906976744186,0.037122969837587005,0.5019341411270196,0.6032746733944657,0,0,0.2820503879993339,1.0177355170017108,Ham,18
0,0,0.2,hydra,shapley_sampling,0.8105263157894737,0.8953488372093024,0.02088167053364269,0.9933778559536043,1.0281612821981536,1,1,0.2820503879993339,1.0177355170017108,Ham,18
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.06960556844547564,0.48628570202375976,0.46512739257180913,0,0,0.2820503879993339,0.04352118099996005,Ham,18
