true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
21,21,0.05,hydra,tshap_zero,0.0,0.0,0.1388888888888889,0.3429995153076134,-0.018169115813476466,1,0,0.23049846600042656,0.027512843000295106,GestureMidAirD3,113
21,21,0.1,hydra,tshap_zero,0.0,0.0,0.14722222222222223,0.5127428150396296,-0.16642724120938213,1,0,0.23049846600042656,0.027512843000295106,GestureMidAirD3,113
21,21,0.2,hydra,tshap_zero,0.0,0.0,0.20555555555555555,0.3827905341771498,-0.14195095956607473,1,0,0.23049846600042656,0.027512843000295106,GestureMidAirD3,113
21,21,0.05,hydra,tshap_train,1.0,1.0,0.0,0.3429995153076134,0.3429995171298904,1,1,0.23049846600042656,0.6040385289998085,GestureMidAirD3,113
21,21,0.1,hydra,tshap_train,0.9459459459459459,0.9722222222222222,0.002777777777777778,0.5127428150396296,0.48805101066854617,1,1,0.23049846600042656,0.6040385289998085,GestureMidAirD3,113
21,21,0.2,hydra,tshap_train,0.7349397590361446,0.8472222222222222,0.030555555555555555,0.3827905341771498,0.41321360969929866,1,1,0.23049846600042656,0.6040385289998085,GestureMidAirD3,113
21,21,0.05,hydra,mrsqm,0.0,0.0,0.28888888888888886,0.3429995153076134,0.01953237811167141,1,0,0.23049846600042656,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.1,hydra,mrsqm,0.0,0.0,0.2638888888888889,0.5127428150396296,0.08008675787016956,1,0,0.23049846600042656,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.2,hydra,mrsqm,0.06666666666666667,0.125,0.175,0.3827905341771498,0.23633681263907658,1,0,0.23049846600042656,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.1512071682083208,0.15120716708761772,0,0,1.0094448100026057,0.04336945800241665,GestureMidAirD3,113
21,21,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.2771718444812439,0.27717184574121856,1,1,1.0094448100026057,0.04336945800241665,GestureMidAirD3,113
21,21,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.23633681247681715,0.23633681315743382,0,0,1.0094448100026057,0.04336945800241665,GestureMidAirD3,113
21,21,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.19444444444444445,0.1512071682083208,0.3010003540004538,0,1,1.0094448100026057,0.025703041999804555,GestureMidAirD3,113
21,21,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.16666666666666666,0.2771718444812439,0.4960638281277353,1,1,1.0094448100026057,0.025703041999804555,GestureMidAirD3,113
21,21,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.21666666666666667,0.23633681247681715,0.431388916896712,0,1,1.0094448100026057,0.025703041999804555,GestureMidAirD3,113
21,21,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.3277777777777778,0.1512071682083208,-0.018169115813476466,0,0,1.0094448100026057,0.027512843000295106,GestureMidAirD3,113
21,21,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.3111111111111111,0.2771718444812439,-0.16642724120938213,1,0,1.0094448100026057,0.027512843000295106,GestureMidAirD3,113
21,21,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.38055555555555554,0.23633681247681715,-0.14195095956607473,0,0,1.0094448100026057,0.027512843000295106,GestureMidAirD3,113
21,21,0.05,shapley_sampling,tshap_train,0.0,0.0,0.18888888888888888,0.1512071682083208,0.3429995171298904,0,1,1.0094448100026057,0.6040385289998085,GestureMidAirD3,113
21,21,0.1,shapley_sampling,tshap_train,0.0,0.0,0.16111111111111112,0.2771718444812439,0.48805101066854617,1,1,1.0094448100026057,0.6040385289998085,GestureMidAirD3,113
21,21,0.2,shapley_sampling,tshap_train,0.0,0.0,0.20555555555555555,0.23633681247681715,0.41321360969929866,0,1,1.0094448100026057,0.6040385289998085,GestureMidAirD3,113
21,21,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1,0.1512071682083208,0.01953237811167141,0,0,1.0094448100026057,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.1,shapley_sampling,mrsqm,0.0,0.0,0.1,0.2771718444812439,0.08008675787016956,1,0,1.0094448100026057,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,0.23633681247681715,0.23633681263907658,0,0,1.0094448100026057,3.1769999623065814e-05,GestureMidAirD3,113
