true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.09966777408637874,-1.0184005781218992,1.454215123026272,0,1,1.0033788599976106,0.04527392500312999,FreezerRegularTrain,2041
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.09966777408637874,-0.9672323806948835,0.7536311236347174,0,0,1.0033788599976106,0.04527392500312999,FreezerRegularTrain,2041
1,1,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.04983388704318937,-1.095218650759804,-1.0492524876493687,0,0,1.0033788599976106,0.04527392500312999,FreezerRegularTrain,2041
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.15282392026578073,-1.0184005781218992,0.5018393459657188,0,0,1.0033788599976106,2.4436005332972854e-05,FreezerRegularTrain,2041
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.15282392026578073,-0.9672323806948835,0.43587050028629737,0,0,1.0033788599976106,2.4436005332972854e-05,FreezerRegularTrain,2041
1,1,0.2,shapley_sampling,mrsqm,0.31868131868131866,0.48333333333333334,0.10299003322259136,-1.095218650759804,-2.2557612939868825,0,0,1.0033788599976106,2.4436005332972854e-05,FreezerRegularTrain,2041
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.053156146179401995,1.454215123026272,0.5018393459657188,1,0,0.04527392500312999,2.4436005332972854e-05,FreezerRegularTrain,2041
1,1,0.1,feature_ablation,mrsqm,0.30434782608695654,0.4666666666666667,0.053156146179401995,0.7536311236347174,0.43587050028629737,0,0,0.04527392500312999,2.4436005332972854e-05,FreezerRegularTrain,2041
1,1,0.2,feature_ablation,mrsqm,0.5789473684210527,0.7333333333333333,0.053156146179401995,-1.0492524876493687,-2.2557612939868825,0,0,0.04527392500312999,2.4436005332972854e-05,FreezerRegularTrain,2041
0,0,0.05,hydra,shapley_sampling,0.7647058823529411,0.8666666666666667,0.006644518272425249,2.007439879256563,2.1164702622987597,1,1,0.16300633599894354,1.0323209920024965,FreezerRegularTrain,570
0,0,0.1,hydra,shapley_sampling,0.4634146341463415,0.6333333333333333,0.036544850498338874,2.6663666080718644,2.009599999403245,1,1,0.16300633599894354,1.0323209920024965,FreezerRegularTrain,570
0,0,0.2,hydra,shapley_sampling,0.6216216216216216,0.7666666666666667,0.046511627906976744,2.846774754280336,2.745301985755332,1,1,0.16300633599894354,1.0323209920024965,FreezerRegularTrain,570
0,0,0.05,hydra,feature_ablation,0.7647058823529411,0.8666666666666667,0.006644518272425249,2.007439879256563,2.1164702889413705,1,1,0.16300633599894354,0.044054136997147,FreezerRegularTrain,570
0,0,0.1,hydra,feature_ablation,0.7647058823529411,0.8666666666666667,0.013289036544850499,2.6663666080718644,2.700169660928222,1,1,0.16300633599894354,0.044054136997147,FreezerRegularTrain,570
0,0,0.2,hydra,feature_ablation,0.9672131147540983,0.9833333333333333,0.0033222591362126247,2.846774754280336,2.809186597129173,1,1,0.16300633599894354,0.044054136997147,FreezerRegularTrain,570
0,0,0.05,hydra,mrsqm,0.0,0.0,0.1461794019933555,2.007439879256563,-0.2669069987362669,1,0,0.16300633599894354,2.3885004338808358e-05,FreezerRegularTrain,570
0,0,0.1,hydra,mrsqm,0.0,0.0,0.13953488372093023,2.6663666080718644,0.031847608663609694,1,0,0.16300633599894354,2.3885004338808358e-05,FreezerRegularTrain,570
0,0,0.2,hydra,mrsqm,0.5584415584415584,0.7166666666666667,0.05647840531561462,2.846774754280336,3.511615144937849,1,1,0.16300633599894354,2.3885004338808358e-05,FreezerRegularTrain,570
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,2.1164702622987597,2.1164702889413705,1,1,1.0323209920024965,0.044054136997147,FreezerRegularTrain,570
0,0,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.04983388704318937,2.009599999403245,2.700169660928222,1,1,1.0323209920024965,0.044054136997147,FreezerRegularTrain,570
0,0,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.04983388704318937,2.745301985755332,2.809186597129173,1,1,1.0323209920024965,0.044054136997147,FreezerRegularTrain,570
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.15282392026578073,2.1164702622987597,-0.2669069987362669,1,0,1.0323209920024965,2.3885004338808358e-05,FreezerRegularTrain,570
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.10299003322259136,2.009599999403245,0.031847608663609694,1,0,1.0323209920024965,2.3885004338808358e-05,FreezerRegularTrain,570
0,0,0.2,shapley_sampling,mrsqm,0.31868131868131866,0.48333333333333334,0.10299003322259136,2.745301985755332,3.511615144937849,1,1,1.0323209920024965,2.3885004338808358e-05,FreezerRegularTrain,570
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.15282392026578073,2.1164702889413705,-0.2669069987362669,1,0,0.044054136997147,2.3885004338808358e-05,FreezerRegularTrain,570
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.15282392026578073,2.700169660928222,0.031847608663609694,1,0,0.044054136997147,2.3885004338808358e-05,FreezerRegularTrain,570
0,0,0.2,feature_ablation,mrsqm,0.5789473684210527,0.7333333333333333,0.053156146179401995,2.809186597129173,3.511615144937849,1,1,0.044054136997147,2.3885004338808358e-05,FreezerRegularTrain,570
1,1,0.05,hydra,shapley_sampling,0.5789473684210527,0.7333333333333333,0.013289036544850499,-0.9147755753042826,-1.0802888665346626,0,0,0.16297226199822035,1.0317032680031843,FreezerRegularTrain,2772
1,1,0.1,hydra,shapley_sampling,0.5789473684210527,0.7333333333333333,0.026578073089700997,-0.9529883360305726,-1.1344123884989785,0,0,0.16297226199822035,1.0317032680031843,FreezerRegularTrain,2772
1,1,0.2,hydra,shapley_sampling,0.7647058823529411,0.8666666666666667,0.026578073089700997,-1.2790399475593452,-1.2788173993843173,0,0,0.16297226199822035,1.0317032680031843,FreezerRegularTrain,2772
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.08637873754152824,-0.9147755753042826,1.7717396082358856,0,1,0.16297226199822035,0.045340220000070985,FreezerRegularTrain,2772
1,1,0.1,hydra,feature_ablation,0.15384615384615385,0.26666666666666666,0.07308970099667775,-0.9529883360305726,0.9122502367116756,0,0,0.16297226199822035,0.045340220000070985,FreezerRegularTrain,2772
1,1,0.2,hydra,feature_ablation,0.4634146341463415,0.6333333333333333,0.07308970099667775,-1.2790399475593452,-1.113243705363491,0,0,0.16297226199822035,0.045340220000070985,FreezerRegularTrain,2772
1,1,0.05,hydra,mrsqm,0.0,0.0,0.13953488372093023,-0.9147755753042826,0.5421937079443352,0,0,0.16297226199822035,2.35740008065477e-05,FreezerRegularTrain,2772
1,1,0.1,hydra,mrsqm,0.0,0.0,0.12624584717607973,-0.9529883360305726,0.4554206778390186,0,0,0.16297226199822035,2.35740008065477e-05,FreezerRegularTrain,2772
1,1,0.2,hydra,mrsqm,0.22448979591836735,0.36666666666666664,0.12624584717607973,-1.2790399475593452,-3.0637559673179107,0,0,0.16297226199822035,2.35740008065477e-05,FreezerRegularTrain,2772
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.09966777408637874,-1.0802888665346626,1.7717396082358856,0,1,1.0317032680031843,0.045340220000070985,FreezerRegularTrain,2772
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.09966777408637874,-1.1344123884989785,0.9122502367116756,0,0,1.0317032680031843,0.045340220000070985,FreezerRegularTrain,2772
1,1,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.09966777408637874,-1.2788173993843173,-1.113243705363491,0,0,1.0317032680031843,0.045340220000070985,FreezerRegularTrain,2772
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.15282392026578073,-1.0802888665346626,0.5421937079443352,0,0,1.0317032680031843,2.35740008065477e-05,FreezerRegularTrain,2772
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.15282392026578073,-1.1344123884989785,0.4554206778390186,0,0,1.0317032680031843,2.35740008065477e-05,FreezerRegularTrain,2772
1,1,0.2,shapley_sampling,mrsqm,0.1320754716981132,0.23333333333333334,0.15282392026578073,-1.2788173993843173,-3.0637559673179107,0,0,1.0317032680031843,2.35740008065477e-05,FreezerRegularTrain,2772
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.053156146179401995,1.7717396082358856,0.5421937079443352,1,0,0.045340220000070985,2.35740008065477e-05,FreezerRegularTrain,2772
1,1,0.1,feature_ablation,mrsqm,0.30434782608695654,0.4666666666666667,0.053156146179401995,0.9122502367116756,0.4554206778390186,0,0,0.045340220000070985,2.35740008065477e-05,FreezerRegularTrain,2772
1,1,0.2,feature_ablation,mrsqm,0.5789473684210527,0.7333333333333333,0.053156146179401995,-1.113243705363491,-3.0637559673179107,0,0,0.045340220000070985,2.35740008065477e-05,FreezerRegularTrain,2772
1,1,0.05,hydra,shapley_sampling,0.5789473684210527,0.7333333333333333,0.013289036544850499,-0.918164075983327,-1.0543002818527665,0,0,0.1614606930015725,0.9853147940011695,FreezerRegularTrain,2393
1,1,0.1,hydra,shapley_sampling,0.6216216216216216,0.7666666666666667,0.023255813953488372,-1.1639786582154312,-1.2633123578975325,0,0,0.1614606930015725,0.9853147940011695,FreezerRegularTrain,2393
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.53156146179402,-0.22220760400449702,-1.1833798595813838,0,0,0.1614606930015725,0.9853147940011695,FreezerRegularTrain,2393
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.11295681063122924,-0.918164075983327,1.2165895199921906,0,1,0.1614606930015725,0.04183236099925125,FreezerRegularTrain,2393
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.12292358803986711,-1.1639786582154312,1.4407610015758057,0,1,0.1614606930015725,0.04183236099925125,FreezerRegularTrain,2393
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.33222591362126247,-0.22220760400449702,1.47423797874242,0,1,0.1614606930015725,0.04183236099925125,FreezerRegularTrain,2393
1,1,0.05,hydra,mrsqm,0.0,0.0,0.13953488372093023,-0.918164075983327,0.2060409535451151,0,0,0.1614606930015725,2.4545995984226465e-05,FreezerRegularTrain,2393
1,1,0.1,hydra,mrsqm,0.0,0.0,0.12956810631229235,-1.1639786582154312,0.020360445531509286,0,0,0.1614606930015725,2.4545995984226465e-05,FreezerRegularTrain,2393
1,1,0.2,hydra,mrsqm,0.0,0.0,0.584717607973422,-0.22220760400449702,-1.9611225464851194,0,0,0.1614606930015725,2.4545995984226465e-05,FreezerRegularTrain,2393
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.09966777408637874,-1.0543002818527665,1.2165895199921906,0,1,0.9853147940011695,0.04183236099925125,FreezerRegularTrain,2393
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.09966777408637874,-1.2633123578975325,1.4407610015758057,0,1,0.9853147940011695,0.04183236099925125,FreezerRegularTrain,2393
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.19933554817275748,-1.1833798595813838,1.47423797874242,0,1,0.9853147940011695,0.04183236099925125,FreezerRegularTrain,2393
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.15282392026578073,-1.0543002818527665,0.2060409535451151,0,0,0.9853147940011695,2.4545995984226465e-05,FreezerRegularTrain,2393
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.15282392026578073,-1.2633123578975325,0.020360445531509286,0,0,0.9853147940011695,2.4545995984226465e-05,FreezerRegularTrain,2393
1,1,0.2,shapley_sampling,mrsqm,0.5789473684210527,0.7333333333333333,0.053156146179401995,-1.1833798595813838,-1.9611225464851194,0,0,0.9853147940011695,2.4545995984226465e-05,FreezerRegularTrain,2393
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.25249169435215946,1.2165895199921906,0.2060409535451151,1,0,0.04183236099925125,2.4545995984226465e-05,FreezerRegularTrain,2393
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.25249169435215946,1.4407610015758057,0.020360445531509286,1,0,0.04183236099925125,2.4545995984226465e-05,FreezerRegularTrain,2393
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.25249169435215946,1.47423797874242,-1.9611225464851194,1,0,0.04183236099925125,2.4545995984226465e-05,FreezerRegularTrain,2393
1,1,0.05,hydra,shapley_sampling,0.7647058823529411,0.8666666666666667,0.006644518272425249,-1.282265900203965,-1.4437571170175612,0,0,0.1583661220065551,0.9787094080020324,FreezerRegularTrain,2165
1,1,0.1,hydra,shapley_sampling,0.8181818181818182,0.9,0.009966777408637873,-1.1259177583701112,-1.2105005617125948,0,0,0.1583661220065551,0.9787094080020324,FreezerRegularTrain,2165
1,1,0.2,hydra,shapley_sampling,0.9354838709677419,0.9666666666666667,0.006644518272425249,-2.1574860437384595,-2.562561847039373,0,0,0.1583661220065551,0.9787094080020324,FreezerRegularTrain,2165
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.09302325581395349,-1.282265900203965,1.4770869020038198,0,1,0.1583661220065551,0.04514854899753118,FreezerRegularTrain,2165
1,1,0.1,hydra,feature_ablation,0.25,0.4,0.059800664451827246,-1.1259177583701112,0.7646266152410972,0,1,0.1583661220065551,0.04514854899753118,FreezerRegularTrain,2165
1,1,0.2,hydra,feature_ablation,0.6438356164383562,0.7833333333333333,0.04318936877076412,-2.1574860437384595,-1.3312670542481682,0,0,0.1583661220065551,0.04514854899753118,FreezerRegularTrain,2165
1,1,0.05,hydra,mrsqm,0.0,0.0,0.1461794019933555,-1.282265900203965,0.47224882174245864,0,0,0.1583661220065551,2.8113005100749433e-05,FreezerRegularTrain,2165
1,1,0.1,hydra,mrsqm,0.0,0.0,0.11295681063122924,-1.1259177583701112,0.35155738186717145,0,0,0.1583661220065551,2.8113005100749433e-05,FreezerRegularTrain,2165
1,1,0.2,hydra,mrsqm,0.9047619047619048,0.95,0.009966777408637873,-2.1574860437384595,-3.0161644549264586,0,0,0.1583661220065551,2.8113005100749433e-05,FreezerRegularTrain,2165
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.09966777408637874,-1.4437571170175612,1.4770869020038198,0,1,0.9787094080020324,0.04514854899753118,FreezerRegularTrain,2165
1,1,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.04983388704318937,-1.2105005617125948,0.7646266152410972,0,1,0.9787094080020324,0.04514854899753118,FreezerRegularTrain,2165
1,1,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.04983388704318937,-2.562561847039373,-1.3312670542481682,0,0,0.9787094080020324,0.04514854899753118,FreezerRegularTrain,2165
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.15282392026578073,-1.4437571170175612,0.47224882174245864,0,0,0.9787094080020324,2.8113005100749433e-05,FreezerRegularTrain,2165
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.10299003322259136,-1.2105005617125948,0.35155738186717145,0,0,0.9787094080020324,2.8113005100749433e-05,FreezerRegularTrain,2165
1,1,0.2,shapley_sampling,mrsqm,0.9672131147540983,0.9833333333333333,0.0033222591362126247,-2.562561847039373,-3.0161644549264586,0,0,0.9787094080020324,2.8113005100749433e-05,FreezerRegularTrain,2165
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.053156146179401995,1.4770869020038198,0.47224882174245864,1,0,0.04514854899753118,2.8113005100749433e-05,FreezerRegularTrain,2165
1,1,0.1,feature_ablation,mrsqm,0.30434782608695654,0.4666666666666667,0.053156146179401995,0.7646266152410972,0.35155738186717145,1,0,0.04514854899753118,2.8113005100749433e-05,FreezerRegularTrain,2165
1,1,0.2,feature_ablation,mrsqm,0.5789473684210527,0.7333333333333333,0.053156146179401995,-1.3312670542481682,-3.0161644549264586,0,0,0.04514854899753118,2.8113005100749433e-05,FreezerRegularTrain,2165
0,0,0.05,hydra,shapley_sampling,0.7647058823529411,0.8666666666666667,0.006644518272425249,1.8846511344193688,2.1792915520089995,1,1,0.16979226200055564,1.011130717000924,FreezerRegularTrain,363
0,0,0.1,hydra,shapley_sampling,0.4634146341463415,0.6333333333333333,0.036544850498338874,2.69731278675534,2.247174569797008,1,1,0.16979226200055564,1.011130717000924,FreezerRegularTrain,363
0,0,0.2,hydra,shapley_sampling,0.9672131147540983,0.9833333333333333,0.0033222591362126247,2.38599751745787,2.41386865242697,1,1,0.16979226200055564,1.011130717000924,FreezerRegularTrain,363
0,0,0.05,hydra,feature_ablation,0.7647058823529411,0.8666666666666667,0.006644518272425249,1.8846511344193688,2.1792915457444186,1,1,0.16979226200055564,0.042976286000339314,FreezerRegularTrain,363
0,0,0.1,hydra,feature_ablation,0.4634146341463415,0.6333333333333333,0.036544850498338874,2.69731278675534,2.2471745333823208,1,1,0.16979226200055564,0.042976286000339314,FreezerRegularTrain,363
0,0,0.2,hydra,feature_ablation,0.34831460674157305,0.5166666666666667,0.09634551495016612,2.38599751745787,2.473282672808076,1,1,0.16979226200055564,0.042976286000339314,FreezerRegularTrain,363
0,0,0.05,hydra,mrsqm,0.0,0.0,0.1461794019933555,1.8846511344193688,-0.16008444227184282,1,0,0.16979226200055564,2.251299883937463e-05,FreezerRegularTrain,363
0,0,0.1,hydra,mrsqm,0.0,0.0,0.13953488372093023,2.69731278675534,0.07309384357556203,1,0,0.16979226200055564,2.251299883937463e-05,FreezerRegularTrain,363
0,0,0.2,hydra,mrsqm,0.5584415584415584,0.7166666666666667,0.05647840531561462,2.38599751745787,2.57043959576049,1,1,0.16979226200055564,2.251299883937463e-05,FreezerRegularTrain,363
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,2.1792915520089995,2.1792915457444186,1,1,1.011130717000924,0.042976286000339314,FreezerRegularTrain,363
0,0,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,2.247174569797008,2.2471745333823208,1,1,1.011130717000924,0.042976286000339314,FreezerRegularTrain,363
0,0,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.09966777408637874,2.41386865242697,2.473282672808076,1,1,1.011130717000924,0.042976286000339314,FreezerRegularTrain,363
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.15282392026578073,2.1792915520089995,-0.16008444227184282,1,0,1.011130717000924,2.251299883937463e-05,FreezerRegularTrain,363
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.10299003322259136,2.247174569797008,0.07309384357556203,1,0,1.011130717000924,2.251299883937463e-05,FreezerRegularTrain,363
0,0,0.2,shapley_sampling,mrsqm,0.5789473684210527,0.7333333333333333,0.053156146179401995,2.41386865242697,2.57043959576049,1,1,1.011130717000924,2.251299883937463e-05,FreezerRegularTrain,363
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.15282392026578073,2.1792915457444186,-0.16008444227184282,1,0,0.042976286000339314,2.251299883937463e-05,FreezerRegularTrain,363
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.10299003322259136,2.2471745333823208,0.07309384357556203,1,0,0.042976286000339314,2.251299883937463e-05,FreezerRegularTrain,363
0,0,0.2,feature_ablation,mrsqm,0.1320754716981132,0.23333333333333334,0.15282392026578073,2.473282672808076,2.57043959576049,1,1,0.042976286000339314,2.251299883937463e-05,FreezerRegularTrain,363
0,0,0.05,hydra,shapley_sampling,0.7647058823529411,0.8666666666666667,0.006644518272425249,1.9350508489164269,2.117014512597559,1,1,0.16065004599659005,1.0086967000024742,FreezerRegularTrain,252
0,0,0.1,hydra,shapley_sampling,0.6216216216216216,0.7666666666666667,0.023255813953488372,2.4142074717587834,2.5379089276371296,1,1,0.16065004599659005,1.0086967000024742,FreezerRegularTrain,252
0,0,0.2,hydra,shapley_sampling,0.9047619047619048,0.95,0.009966777408637873,2.350375999563711,2.2914573299942864,1,1,0.16065004599659005,1.0086967000024742,FreezerRegularTrain,252
0,0,0.05,hydra,feature_ablation,0.7647058823529411,0.8666666666666667,0.006644518272425249,1.9350508489164269,2.1170145278394763,1,1,0.16065004599659005,0.042603563000739086,FreezerRegularTrain,252
0,0,0.1,hydra,feature_ablation,0.5789473684210527,0.7333333333333333,0.026578073089700997,2.4142074717587834,2.1005006996981543,1,1,0.16065004599659005,0.042603563000739086,FreezerRegularTrain,252
0,0,0.2,hydra,feature_ablation,0.9047619047619048,0.95,0.009966777408637873,2.350375999563711,2.291457318287387,1,1,0.16065004599659005,0.042603563000739086,FreezerRegularTrain,252
0,0,0.05,hydra,mrsqm,0.0,0.0,0.1461794019933555,1.9350508489164269,-0.22123717130097398,1,0,0.16065004599659005,2.2501997591461986e-05,FreezerRegularTrain,252
0,0,0.1,hydra,mrsqm,0.0,0.0,0.12956810631229235,2.4142074717587834,0.012146600460405388,1,0,0.16065004599659005,2.2501997591461986e-05,FreezerRegularTrain,252
0,0,0.2,hydra,mrsqm,0.5189873417721519,0.6833333333333333,0.06312292358803986,2.350375999563711,2.8016240199834983,1,1,0.16065004599659005,2.2501997591461986e-05,FreezerRegularTrain,252
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,2.117014512597559,2.1170145278394763,1,1,1.0086967000024742,0.042603563000739086,FreezerRegularTrain,252
0,0,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.04983388704318937,2.5379089276371296,2.1005006996981543,1,1,1.0086967000024742,0.042603563000739086,FreezerRegularTrain,252
0,0,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,2.2914573299942864,2.291457318287387,1,1,1.0086967000024742,0.042603563000739086,FreezerRegularTrain,252
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.15282392026578073,2.117014512597559,-0.22123717130097398,1,0,1.0086967000024742,2.2501997591461986e-05,FreezerRegularTrain,252
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.15282392026578073,2.5379089276371296,0.012146600460405388,1,0,1.0086967000024742,2.2501997591461986e-05,FreezerRegularTrain,252
0,0,0.2,shapley_sampling,mrsqm,0.5789473684210527,0.7333333333333333,0.053156146179401995,2.2914573299942864,2.8016240199834983,1,1,1.0086967000024742,2.2501997591461986e-05,FreezerRegularTrain,252
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.15282392026578073,2.1170145278394763,-0.22123717130097398,1,0,0.042603563000739086,2.2501997591461986e-05,FreezerRegularTrain,252
