true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.05,0.2713655811047324,0.3919025584064084,0,0,1.3319633969949791,2.5798995920922607e-05,SemgHandGenderCh2,428
1,1,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,1.0461142696203463,1.046114280128462,1,1,1.3319633969949791,2.5798995920922607e-05,SemgHandGenderCh2,428
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.8,1.2467803091485241,1.3349046849430721,1,1,1.3319633969949791,2.5798995920922607e-05,SemgHandGenderCh2,428
1,1,0.05,feature_ablation,mrsqm,1.0,1.0,0.0,0.39190254242764844,0.3919025584064084,0,0,0.056073579005897045,2.5798995920922607e-05,SemgHandGenderCh2,428
1,1,0.1,feature_ablation,mrsqm,1.0,1.0,0.0,1.0461142750078563,1.046114280128462,1,1,0.056073579005897045,2.5798995920922607e-05,SemgHandGenderCh2,428
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.45,-0.509204656317986,1.3349046849430721,0,1,0.056073579005897045,2.5798995920922607e-05,SemgHandGenderCh2,428
0,0,0.05,hydra,shapley_sampling,0.9736842105263158,0.9866666666666667,0.0006666666666666666,-0.25348072533647237,-0.2401799302365685,0,0,1.0798120070030564,1.3186646749963984,SemgHandGenderCh2,117
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.55,-0.8804821402886372,0.8344380881644721,0,1,1.0798120070030564,1.3186646749963984,SemgHandGenderCh2,117
0,0,0.2,hydra,shapley_sampling,0.0,0.0,0.44866666666666666,-0.1722970770224331,0.9018930357673026,0,1,1.0798120070030564,1.3186646749963984,SemgHandGenderCh2,117
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.5493333333333333,-0.25348072533647237,0.6503343989119162,0,1,1.0798120070030564,0.055648066001595,SemgHandGenderCh2,117
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.55,-0.8804821402886372,0.834438085727486,0,1,1.0798120070030564,0.055648066001595,SemgHandGenderCh2,117
0,0,0.2,hydra,feature_ablation,0.6085790884718498,0.7566666666666667,0.048666666666666664,-0.1722970770224331,0.129662914271214,0,0,1.0798120070030564,0.055648066001595,SemgHandGenderCh2,117
0,0,0.05,hydra,mrsqm,0.0,0.0,0.050666666666666665,-0.25348072533647237,-0.21369419620310062,0,0,1.0798120070030564,2.626000059535727e-05,SemgHandGenderCh2,117
0,0,0.1,hydra,mrsqm,1.0,1.0,0.0,-0.8804821402886372,-0.8804821542159397,0,0,1.0798120070030564,2.626000059535727e-05,SemgHandGenderCh2,117
0,0,0.2,hydra,mrsqm,0.5915119363395226,0.7433333333333333,0.051333333333333335,-0.1722970770224331,-0.7791719911421314,0,0,1.0798120070030564,2.626000059535727e-05,SemgHandGenderCh2,117
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.55,-0.2401799302365685,0.6503343989119162,0,1,1.3186646749963984,0.055648066001595,SemgHandGenderCh2,117
0,0,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.8344380881644721,0.834438085727486,1,1,1.3186646749963984,0.055648066001595,SemgHandGenderCh2,117
0,0,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.4,0.9018930357673026,0.129662914271214,1,0,1.3186646749963984,0.055648066001595,SemgHandGenderCh2,117
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.05,-0.2401799302365685,-0.21369419620310062,0,0,1.3186646749963984,2.626000059535727e-05,SemgHandGenderCh2,117
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.55,0.8344380881644721,-0.8804821542159397,1,0,1.3186646749963984,2.626000059535727e-05,SemgHandGenderCh2,117
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.5,0.9018930357673026,-0.7791719911421314,1,0,1.3186646749963984,2.626000059535727e-05,SemgHandGenderCh2,117
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.6,0.6503343989119162,-0.21369419620310062,1,0,0.055648066001595,2.626000059535727e-05,SemgHandGenderCh2,117
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.55,0.834438085727486,-0.8804821542159397,1,0,0.055648066001595,2.626000059535727e-05,SemgHandGenderCh2,117
0,0,0.2,feature_ablation,mrsqm,0.3333333333333333,0.5,0.1,0.129662914271214,-0.7791719911421314,0,0,0.055648066001595,2.626000059535727e-05,SemgHandGenderCh2,117
1,1,0.05,hydra,shapley_sampling,0.875,0.9333333333333333,0.0033333333333333335,0.27496855042147716,0.21612514968328672,0,0,1.073256521995063,1.3108583539942629,SemgHandGenderCh2,579
1,1,0.1,hydra,shapley_sampling,0.3824884792626728,0.5533333333333333,0.04466666666666667,0.616068221816606,0.06059095983293927,1,0,1.073256521995063,1.3108583539942629,SemgHandGenderCh2,579
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.5953333333333334,0.6859848879044295,-0.9075336734367005,1,0,1.073256521995063,1.3108583539942629,SemgHandGenderCh2,579
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.6033333333333334,0.27496855042147716,-0.4924698777899323,0,0,1.073256521995063,0.05875171500520082,SemgHandGenderCh2,579
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.5946666666666667,0.616068221816606,-0.9706590657162486,1,0,1.073256521995063,0.05875171500520082,SemgHandGenderCh2,579
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.5453333333333333,0.6859848879044295,-0.6976700854402382,1,0,1.073256521995063,0.05875171500520082,SemgHandGenderCh2,579
1,1,0.05,hydra,mrsqm,0.034482758620689655,0.06666666666666667,0.04666666666666667,0.27496855042147716,-0.0043651152994854114,0,0,1.073256521995063,2.8905000363010913e-05,SemgHandGenderCh2,579
1,1,0.1,hydra,mrsqm,0.8987341772151899,0.9466666666666667,0.005333333333333333,0.616068221816606,0.6637120198230341,1,1,1.073256521995063,2.8905000363010913e-05,SemgHandGenderCh2,579
1,1,0.2,hydra,mrsqm,0.9543973941368078,0.9766666666666667,0.004666666666666667,0.6859848879044295,0.8467382485835515,1,1,1.073256521995063,2.8905000363010913e-05,SemgHandGenderCh2,579
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.6,0.21612514968328672,-0.4924698777899323,0,0,1.3108583539942629,0.05875171500520082,SemgHandGenderCh2,579
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.55,0.06059095983293927,-0.9706590657162486,0,0,1.3108583539942629,0.05875171500520082,SemgHandGenderCh2,579
1,1,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.05,-0.9075336734367005,-0.6976700854402382,0,0,1.3108583539942629,0.05875171500520082,SemgHandGenderCh2,579
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.05,0.21612514968328672,-0.0043651152994854114,0,0,1.3108583539942629,2.8905000363010913e-05,SemgHandGenderCh2,579
1,1,0.1,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.05,0.06059095983293927,0.6637120198230341,0,1,1.3108583539942629,2.8905000363010913e-05,SemgHandGenderCh2,579
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.6,-0.9075336734367005,0.8467382485835515,0,1,1.3108583539942629,2.8905000363010913e-05,SemgHandGenderCh2,579
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.65,-0.4924698777899323,-0.0043651152994854114,0,0,0.05875171500520082,2.8905000363010913e-05,SemgHandGenderCh2,579
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.6,-0.9706590657162486,0.6637120198230341,0,1,0.05875171500520082,2.8905000363010913e-05,SemgHandGenderCh2,579
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.55,-0.6976700854402382,0.8467382485835515,0,1,0.05875171500520082,2.8905000363010913e-05,SemgHandGenderCh2,579
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.4033333333333333,0.3834270590298925,-0.40879093314544374,1,0,1.069814125999983,1.318301650993817,SemgHandGenderCh2,511
1,1,0.1,hydra,shapley_sampling,0.7341040462427746,0.8466666666666667,0.015333333333333332,0.6283187798061018,0.9258767048862147,1,1,1.069814125999983,1.318301650993817,SemgHandGenderCh2,511
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.4033333333333333,0.5020261187019692,-0.7571175298944288,1,0,1.069814125999983,1.318301650993817,SemgHandGenderCh2,511
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.20333333333333334,0.3834270590298925,-0.5974542323247183,1,0,1.069814125999983,0.05516237200208707,SemgHandGenderCh2,511
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.18466666666666667,0.6283187798061018,-0.8140651382106918,1,0,1.069814125999983,0.05516237200208707,SemgHandGenderCh2,511
1,1,0.2,hydra,feature_ablation,0.1320754716981132,0.23333333333333334,0.15333333333333332,0.5020261187019692,-0.6311012040624349,1,0,1.069814125999983,0.05516237200208707,SemgHandGenderCh2,511
1,1,0.05,hydra,mrsqm,0.034482758620689655,0.06666666666666667,0.04666666666666667,0.3834270590298925,0.34310775918102476,1,1,1.069814125999983,2.738199691521004e-05,SemgHandGenderCh2,511
1,1,0.1,hydra,mrsqm,0.7341040462427746,0.8466666666666667,0.015333333333333332,0.6283187798061018,0.9258767045763154,1,1,1.069814125999983,2.738199691521004e-05,SemgHandGenderCh2,511
1,1,0.2,hydra,mrsqm,0.6216216216216216,0.7666666666666667,0.04666666666666667,0.5020261187019692,1.1396736442629818,1,1,1.069814125999983,2.738199691521004e-05,SemgHandGenderCh2,511
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.2,-0.40879093314544374,-0.5974542323247183,0,0,1.318301650993817,0.05516237200208707,SemgHandGenderCh2,511
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.2,0.9258767048862147,-0.8140651382106918,1,0,1.318301650993817,0.05516237200208707,SemgHandGenderCh2,511
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.25,-0.7571175298944288,-0.6311012040624349,0,0,1.318301650993817,0.05516237200208707,SemgHandGenderCh2,511
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.45,-0.40879093314544374,0.34310775918102476,0,1,1.318301650993817,2.738199691521004e-05,SemgHandGenderCh2,511
1,1,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,0.9258767048862147,0.9258767045763154,1,1,1.318301650993817,2.738199691521004e-05,SemgHandGenderCh2,511
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.45,-0.7571175298944288,1.1396736442629818,0,1,1.318301650993817,2.738199691521004e-05,SemgHandGenderCh2,511
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.25,-0.5974542323247183,0.34310775918102476,0,1,0.05516237200208707,2.738199691521004e-05,SemgHandGenderCh2,511
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.2,-0.8140651382106918,0.9258767045763154,0,1,0.05516237200208707,2.738199691521004e-05,SemgHandGenderCh2,511
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.2,-0.6311012040624349,1.1396736442629818,0,1,0.05516237200208707,2.738199691521004e-05,SemgHandGenderCh2,511
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.548,0.09801995645768868,-0.4126857269080497,0,0,1.0741916449987912,1.326292640005704,SemgHandGenderCh2,454
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.5986666666666667,0.7359817298790661,-0.7175759864363098,0,0,1.0741916449987912,1.326292640005704,SemgHandGenderCh2,454
1,1,0.2,hydra,shapley_sampling,0.9933554817275747,0.9966666666666667,0.0006666666666666666,1.068378471402502,1.0539307881699997,0,0,1.0741916449987912,1.326292640005704,SemgHandGenderCh2,454
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.448,0.09801995645768868,-0.4739448479052175,0,0,1.0741916449987912,0.05522114199993666,SemgHandGenderCh2,454
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.44866666666666666,0.7359817298790661,-0.8203137958743743,0,0,1.0741916449987912,0.05522114199993666,SemgHandGenderCh2,454
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.4493333333333333,1.068378471402502,-1.0208339947383,0,0,1.0741916449987912,0.05522114199993666,SemgHandGenderCh2,454
1,1,0.05,hydra,mrsqm,0.0,0.0,0.052,0.09801995645768868,0.11141065000088868,0,0,1.0741916449987912,2.5679000827949494e-05,SemgHandGenderCh2,454
1,1,0.1,hydra,mrsqm,0.9736842105263158,0.9866666666666667,0.0013333333333333333,0.7359817298790661,0.7404662021065023,0,0,1.0741916449987912,2.5679000827949494e-05,SemgHandGenderCh2,454
1,1,0.2,hydra,mrsqm,0.9933554817275747,0.9966666666666667,0.0006666666666666666,1.068378471402502,1.0539307848497221,0,0,1.0741916449987912,2.5679000827949494e-05,SemgHandGenderCh2,454
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.1,-0.4126857269080497,-0.4739448479052175,0,0,1.326292640005704,0.05522114199993666,SemgHandGenderCh2,454
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.15,-0.7175759864363098,-0.8203137958743743,0,0,1.326292640005704,0.05522114199993666,SemgHandGenderCh2,454
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.45,1.0539307881699997,-1.0208339947383,0,0,1.326292640005704,0.05522114199993666,SemgHandGenderCh2,454
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.6,-0.4126857269080497,0.11141065000088868,0,0,1.326292640005704,2.5679000827949494e-05,SemgHandGenderCh2,454
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.6,-0.7175759864363098,0.7404662021065023,0,0,1.326292640005704,2.5679000827949494e-05,SemgHandGenderCh2,454
1,1,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,1.0539307881699997,1.0539307848497221,0,0,1.326292640005704,2.5679000827949494e-05,SemgHandGenderCh2,454
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.5,-0.4739448479052175,0.11141065000088868,0,0,0.05522114199993666,2.5679000827949494e-05,SemgHandGenderCh2,454
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.45,-0.8203137958743743,0.7404662021065023,0,0,0.05522114199993666,2.5679000827949494e-05,SemgHandGenderCh2,454
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.45,-1.0208339947383,1.0539307848497221,0,0,0.05522114199993666,2.5679000827949494e-05,SemgHandGenderCh2,454
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.6906666666666667,-0.026588035596575188,0.7954221690186059,0,1,1.0680404430022463,1.3272718650041497,SemgHandGenderCh2,72
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.6786666666666666,-0.3521262181793958,0.911588558707978,0,1,1.0680404430022463,1.3272718650041497,SemgHandGenderCh2,72
0,0,0.2,hydra,shapley_sampling,0.0,0.0,0.338,1.2400233384168189,0.8146656150300551,1,1,1.0680404430022463,1.3272718650041497,SemgHandGenderCh2,72
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.19066666666666668,-0.026588035596575188,1.0277813963917404,0,1,1.0680404430022463,0.05520046300080139,SemgHandGenderCh2,72
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.22866666666666666,-0.3521262181793958,1.3666450280234104,0,1,1.0680404430022463,0.05520046300080139,SemgHandGenderCh2,72
0,0,0.2,hydra,feature_ablation,0.8867924528301887,0.94,0.012,1.2400233384168189,1.5478233776573695,1,1,1.0680404430022463,0.05520046300080139,SemgHandGenderCh2,72
0,0,0.05,hydra,mrsqm,0.0,0.0,0.059333333333333335,-0.026588035596575188,-0.21500089520538931,0,0,1.0680404430022463,2.6078996597789228e-05,SemgHandGenderCh2,72
0,0,0.1,hydra,mrsqm,0.6483516483516484,0.7866666666666666,0.021333333333333333,-0.3521262181793958,-0.7283027002157016,0,0,1.0680404430022463,2.6078996597789228e-05,SemgHandGenderCh2,72
0,0,0.2,hydra,mrsqm,0.0,0.0,0.262,1.2400233384168189,-0.7717098955204487,1,0,1.0680404430022463,2.6078996597789228e-05,SemgHandGenderCh2,72
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.5,0.7954221690186059,1.0277813963917404,1,1,1.3272718650041497,0.05520046300080139,SemgHandGenderCh2,72
0,0,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.45,0.911588558707978,1.3666450280234104,1,1,1.3272718650041497,0.05520046300080139,SemgHandGenderCh2,72
0,0,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.35,0.8146656150300551,1.5478233776573695,1,1,1.3272718650041497,0.05520046300080139,SemgHandGenderCh2,72
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.75,0.7954221690186059,-0.21500089520538931,1,0,1.3272718650041497,2.6078996597789228e-05,SemgHandGenderCh2,72
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.7,0.911588558707978,-0.7283027002157016,1,0,1.3272718650041497,2.6078996597789228e-05,SemgHandGenderCh2,72
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.6,0.8146656150300551,-0.7717098955204487,1,0,1.3272718650041497,2.6078996597789228e-05,SemgHandGenderCh2,72
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.25,1.0277813963917404,-0.21500089520538931,1,0,0.05520046300080139,2.6078996597789228e-05,SemgHandGenderCh2,72
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.25,1.3666450280234104,-0.7283027002157016,1,0,0.05520046300080139,2.6078996597789228e-05,SemgHandGenderCh2,72
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.25,1.5478233776573695,-0.7717098955204487,1,0,0.05520046300080139,2.6078996597789228e-05,SemgHandGenderCh2,72
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.8946666666666667,-0.06519909267258672,0.8366964527929799,0,0,1.0942508759981138,1.3234459960003733,SemgHandGenderCh2,49
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.256,0.6632330874208645,1.244212445923197,0,0,1.0942508759981138,1.3234459960003733,SemgHandGenderCh2,49
0,0,0.2,hydra,shapley_sampling,0.2605042016806723,0.41333333333333333,0.11733333333333333,0.38914895809677574,1.0018762056901462,0,0,1.0942508759981138,1.3234459960003733,SemgHandGenderCh2,49
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.8946666666666667,-0.06519909267258672,0.836696452029392,0,0,1.0942508759981138,0.05490275299962377,SemgHandGenderCh2,49
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.256,0.6632330874208645,1.2442124391020202,0,0,1.0942508759981138,0.05490275299962377,SemgHandGenderCh2,49
0,0,0.2,hydra,feature_ablation,0.2605042016806723,0.41333333333333333,0.11733333333333333,0.38914895809677574,1.001876204210541,0,0,1.0942508759981138,0.05490275299962377,SemgHandGenderCh2,49
0,0,0.05,hydra,mrsqm,0.0,0.0,0.8946666666666667,-0.06519909267258672,0.8366964440565137,0,0,1.0942508759981138,2.4777000362519175e-05,SemgHandGenderCh2,49
0,0,0.1,hydra,mrsqm,0.0,0.0,0.256,0.6632330874208645,1.2442124453377097,0,0,1.0942508759981138,2.4777000362519175e-05,SemgHandGenderCh2,49
0,0,0.2,hydra,mrsqm,0.2605042016806723,0.41333333333333333,0.11733333333333333,0.38914895809677574,1.0018762048913916,0,0,1.0942508759981138,2.4777000362519175e-05,SemgHandGenderCh2,49
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.8366964527929799,0.836696452029392,0,0,1.3234459960003733,0.05490275299962377,SemgHandGenderCh2,49
0,0,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.244212445923197,1.2442124391020202,0,0,1.3234459960003733,0.05490275299962377,SemgHandGenderCh2,49
0,0,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.0018762056901462,1.001876204210541,0,0,1.3234459960003733,0.05490275299962377,SemgHandGenderCh2,49
0,0,0.05,shapley_sampling,mrsqm,1.0,1.0,0.0,0.8366964527929799,0.8366964440565137,0,0,1.3234459960003733,2.4777000362519175e-05,SemgHandGenderCh2,49
0,0,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,1.244212445923197,1.2442124453377097,0,0,1.3234459960003733,2.4777000362519175e-05,SemgHandGenderCh2,49
0,0,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,1.0018762056901462,1.0018762048913916,0,0,1.3234459960003733,2.4777000362519175e-05,SemgHandGenderCh2,49
0,0,0.05,feature_ablation,mrsqm,1.0,1.0,0.0,0.836696452029392,0.8366964440565137,0,0,0.05490275299962377,2.4777000362519175e-05,SemgHandGenderCh2,49
0,0,0.1,feature_ablation,mrsqm,1.0,1.0,0.0,1.2442124391020202,1.2442124453377097,0,0,0.05490275299962377,2.4777000362519175e-05,SemgHandGenderCh2,49
0,0,0.2,feature_ablation,mrsqm,1.0,1.0,0.0,1.001876204210541,1.0018762048913916,0,0,0.05490275299962377,2.4777000362519175e-05,SemgHandGenderCh2,49
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.18066666666666667,0.07670825551179938,0.858713572574411,0,0,1.072858040999563,1.3046029269971768,SemgHandGenderCh2,381
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.17333333333333334,0.9324226838639397,0.7397413618403441,0,0,1.072858040999563,1.3046029269971768,SemgHandGenderCh2,381
0,0,0.2,hydra,shapley_sampling,0.0,0.0,0.24133333333333334,1.1373063344512437,1.2216772742625406,1,1,1.072858040999563,1.3046029269971768,SemgHandGenderCh2,381
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.18066666666666667,0.07670825551179938,0.8587135764977242,0,0,1.072858040999563,0.05380635600158712,SemgHandGenderCh2,381
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.37333333333333335,0.9324226838639397,0.90528669586608,0,0,1.072858040999563,0.05380635600158712,SemgHandGenderCh2,381
0,0,0.2,hydra,feature_ablation,0.0,0.0,0.29133333333333333,1.1373063344512437,1.2358974224976407,1,1,1.072858040999563,0.05380635600158712,SemgHandGenderCh2,381
0,0,0.05,hydra,mrsqm,0.0,0.0,0.9306666666666666,0.07670825551179938,-0.21318952493580778,0,0,1.072858040999563,2.5669003662187606e-05,SemgHandGenderCh2,381
