true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.12465373961218837,0.1611472155152247,0.06490518506223775,0,0,0.19161417699797312,0.04276990099606337,PickupGestureWiimoteZ,6
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.13573407202216067,0.09695566442248782,0.6160318056333994,0,0,0.19161417699797312,0.04276990099606337,PickupGestureWiimoteZ,6
2,2,0.2,hydra,feature_ablation,0.1076923076923077,0.19444444444444445,0.16066481994459833,0.862965260676047,0.9757998192792918,1,1,0.19161417699797312,0.04276990099606337,PickupGestureWiimoteZ,6
2,2,0.05,hydra,mrsqm,0.0,0.0,0.1772853185595568,0.1611472155152247,0.22408375867194497,0,0,0.19161417699797312,2.0619001588784158e-05,PickupGestureWiimoteZ,6
2,2,0.1,hydra,mrsqm,0.0,0.0,0.16620498614958448,0.09695566442248782,0.41159503465498726,0,0,0.19161417699797312,2.0619001588784158e-05,PickupGestureWiimoteZ,6
2,2,0.2,hydra,mrsqm,0.6551724137931034,0.7916666666666666,0.04155124653739612,0.862965260676047,1.0263129059766496,1,1,0.19161417699797312,2.0619001588784158e-05,PickupGestureWiimoteZ,6
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.1994459833795014,0.1674668899301226,0.06490518506223775,0,0,1.0120629250013735,0.04276990099606337,PickupGestureWiimoteZ,6
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.30193905817174516,0.4115950441431493,0.6160318056333994,0,0,1.0120629250013735,0.04276990099606337,PickupGestureWiimoteZ,6
2,2,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.1994459833795014,0.7444910554242344,0.9757998192792918,1,1,1.0120629250013735,0.04276990099606337,PickupGestureWiimoteZ,6
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.5013850415512465,0.1674668899301226,0.22408375867194497,0,0,1.0120629250013735,2.0619001588784158e-05,PickupGestureWiimoteZ,6
2,2,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,0.4115950441431493,0.41159503465498726,0,0,1.0120629250013735,2.0619001588784158e-05,PickupGestureWiimoteZ,6
2,2,0.2,shapley_sampling,mrsqm,0.0,0.0,0.40166204986149584,0.7444910554242344,1.0263129059766496,1,1,1.0120629250013735,2.0619001588784158e-05,PickupGestureWiimoteZ,6
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.30193905817174516,0.06490518506223775,0.22408375867194497,0,0,0.04276990099606337,2.0619001588784158e-05,PickupGestureWiimoteZ,6
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.30193905817174516,0.6160318056333994,0.41159503465498726,0,0,0.04276990099606337,2.0619001588784158e-05,PickupGestureWiimoteZ,6
2,2,0.2,feature_ablation,mrsqm,0.0,0.0,0.20221606648199447,0.9757998192792918,1.0263129059766496,1,1,0.04276990099606337,2.0619001588784158e-05,PickupGestureWiimoteZ,6
8,8,0.05,hydra,shapley_sampling,0.0,0.0,0.08033240997229917,-0.10429311659109408,0.05746271780978329,0,0,0.1921475819981424,0.9878363839961821,PickupGestureWiimoteZ,39
8,8,0.1,hydra,shapley_sampling,0.2631578947368421,0.4166666666666667,0.05817174515235457,-0.34885896676825334,0.010748707720027117,0,0,0.1921475819981424,0.9878363839961821,PickupGestureWiimoteZ,39
8,8,0.2,hydra,shapley_sampling,0.8947368421052632,0.9444444444444444,0.0110803324099723,-0.8131461070654056,-0.5311725300919043,0,0,0.1921475819981424,0.9878363839961821,PickupGestureWiimoteZ,39
8,8,0.05,hydra,feature_ablation,0.0,0.0,0.08033240997229917,-0.10429311659109408,0.0574627169559343,0,0,0.1921475819981424,0.04168245199980447,PickupGestureWiimoteZ,39
8,8,0.1,hydra,feature_ablation,0.2631578947368421,0.4166666666666667,0.05817174515235457,-0.34885896676825334,0.010748709247177968,0,0,0.1921475819981424,0.04168245199980447,PickupGestureWiimoteZ,39
8,8,0.2,hydra,feature_ablation,0.8947368421052632,0.9444444444444444,0.0110803324099723,-0.8131461070654056,-0.5311725283021347,0,0,0.1921475819981424,0.04168245199980447,PickupGestureWiimoteZ,39
8,8,0.05,hydra,mrsqm,0.0,0.0,0.08033240997229917,-0.10429311659109408,0.05746271661170832,0,0,0.1921475819981424,2.042800042545423e-05,PickupGestureWiimoteZ,39
8,8,0.1,hydra,mrsqm,0.2631578947368421,0.4166666666666667,0.05817174515235457,-0.34885896676825334,0.010748703494271705,0,0,0.1921475819981424,2.042800042545423e-05,PickupGestureWiimoteZ,39
8,8,0.2,hydra,mrsqm,0.8947368421052632,0.9444444444444444,0.0110803324099723,-0.8131461070654056,-0.5311725341043099,0,0,0.1921475819981424,2.042800042545423e-05,PickupGestureWiimoteZ,39
